title	link	date	title_corrected
Al menos cuatro muertos en accidente con transporte ilegal de 30 refugiados - Diario Libre	https://www.diariolibre.com/actualidad/internacional/al-menos-cuatro-muertos-en-accidente-con-transporte-ilegal-de-30-refugiados-ND25150085	2021-03-22	Al menos cuatro muertos en accidente con transporte ilegal de 30 refugiados
Biden a la defensiva ante su primera crisis migratoria - listindiario.com	https://listindiario.com/las-mundiales/2021/03/22/662267/biden-a-la-defensiva-ante-su-primera-crisis-migratoria	2021-03-22	Biden a la defensiva ante su primera crisis migratoria
Harris asume la misión de frenar la migración y coordinarse con Centroamérica - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/harris-asume-la-mision-de-frenar-la-migracion-y-coordinarse-con-centroamerica/	2021-03-24	Harris asume la misión de frenar la migración y coordinarse con Centroamérica
Biden busca frenar migración a EE.UU. con apoyo a países de Centroamerica - Diario Libre	https://www.diariolibre.com/usa/actualidad/biden-busca-frenar-migracion-a-ee-uu-con-apoyo-a-paises-de-centroamerica-IA25259607	2021-03-26	Biden busca frenar migración a EE.UU. con apoyo a países de Centroamerica
Abel Martínez sobre migración: Este país tiene que respetarse - Listín Diario	https://listindiario.com/la-republica/2021/03/28/663348/abel-martinez-sobre-migracion-este-pais-tiene-que-respetarse	2021-03-28	Abel Martínez sobre migración: Este país tiene que respetarse
Tensión en frontera México-Guatemala por la migración - diariodominicano.com	https://diariodominicano.com/?p=269879	2021-03-29	Tensión en frontera México-Guatemala por la migración
Detienen en el centro de Colombia a 52 migrantes, entre ellos 14 menores - Diario Libre	https://www.diariolibre.com/actualidad/internacional/detienen-en-el-centro-de-colombia-a-52-migrantes-entre-ellos-14-menores-NA25348115	2021-03-31	Detienen en el centro de Colombia a 52 migrantes, entre ellos 14 menores
De Guatemala a EEUU, la solitaria odisea de un niño inmigrante - Listín Diario	https://listindiario.com/las-mundiales/2021/03/31/663881/de-guatemala-a-eeuu-la-solitaria-odisea-de-un-nino-inmigrante	2021-03-31	De Guatemala a EEUU, la solitaria odisea de un niño inmigrante
ACNUR pide a vecinos de Birmania que acojan refugiados huidos de la represión - Diario Libre	https://www.diariolibre.com/actualidad/internacional/acnur-pide-a-vecinos-de-birmania-que-acojan-refugiados-huidos-de-la-represion-FH25338296	2021-03-31	ACNUR pide a vecinos de Birmania que acojan refugiados huidos de la represión
Familias migrantes quedan libres en EEUU sin cita judicial - Diario Libre	https://www.diariolibre.com/usa/actualidad/familias-migrantes-quedan-libres-en-eeuu-sin-cita-judicial-DB25353653	2021-04-01	Familias migrantes quedan libres en EEUU sin cita judicial
Llegan a El Salvador los restos de la migrante asesinada por policías en México - El Dia.com.do	https://eldia.com.do/llegan-a-el-salvador-los-restos-de-la-migrante-asesinada-por-policias-en-mexico/	2021-04-03	Llegan a El Salvador los restos de la migrante asesinada por policías en México
EEUU y BID anuncian ayuda para migrantes venezolanos - Diario Libre	https://www.diariolibre.com/usa/actualidad/eeuu-y-bid-anuncian-ayuda-para-migrantes-venezolanos-HG25457330	2021-04-06	EEUU y BID anuncian ayuda para migrantes venezolanos
Nicaragüenses exiliados piden protección para niño migrante hallado en EE.UU. - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/nicaraguenses-exiliados-piden-proteccion-para-nino-migrante-hallado-en-ee-uu/	2021-04-07	Nicaragüenses exiliados piden protección para niño migrante hallado en EE.UU.
EEUU y BID anuncian ayuda para migrantes venezolanos - Listín Diario	https://listindiario.com/las-mundiales/2021/04/07/664750/eeuu-y-bid-anuncian-ayuda-para-migrantes-venezolanos	2021-04-07	EEUU y BID anuncian ayuda para migrantes venezolanos
Inmigrantes se manifiestan frente a la casa de Kamala Harris para pedir ayuda - El Dia.com.do	https://eldia.com.do/inmigrantes-se-manifiestan-frente-a-la-casa-de-kamala-harris-para-pedir-ayuda/	2021-04-07	Inmigrantes se manifiestan frente a la casa de Kamala Harris para pedir ayuda
EU y El Salvador valoran causas de migración - El Dia.com.do	https://eldia.com.do/eu-y-el-salvador-valoran-causas-de-migracion/	2021-04-08	EU y El Salvador valoran causas de migración
EEUU detiene cifra récord de niños migrantes en frontera - diariolibre.com	https://www.diariolibre.com/usa/actualidad/eeuu-detiene-cifra-record-de-ninos-migrantes-en-frontera-BC25506315	2021-04-08	EEUU detiene cifra récord de niños migrantes en frontera
Panamá investiga la muerte de cuatro migrantes irregulares en zona selvática - Listín Diario	https://listindiario.com/las-mundiales/2021/04/11/665294/panama-investiga-la-muerte-de-cuatro-migrantes-irregulares-en-zona-selvatica	2021-04-11	Panamá investiga la muerte de cuatro migrantes irregulares en zona selvática
La cifra de niños inmigrantes en tutela de EEUU cae un 45% en menos de un mes - Periódico El Caribe - El Caribe	https://www.elcaribe.com.do/panorama/internacionales/la-cifra-de-ninos-inmigrantes-en-tutela-de-eeuu-cae-un-45-en-menos-de-un-mes/	2021-04-12	La cifra de niños inmigrantes en tutela de EEUU cae un 45% en menos de un mesPeriódico 
Biden elige a jefe policial ya activista para dirigir agencias migratorias - El Caribe	https://www.elcaribe.com.do/destacado/biden-elige-a-jefe-policial-y-a-activista-para-dirigir-agencias-migratorias/	2021-04-12	Biden elige a jefe policial ya activista para dirigir agencias migratorias
Video | El tortuoso e incierto viaje de los migrantes hacia Estados Unidos - Diario Libre	https://www.diariolibre.com/usa/actualidad/video-el-tortuoso-e-incierto-viaje-de-los-migrantes-hacia-estados-unidos-DA25610120	2021-04-13	VideoEl tortuoso e incierto viaje de los migrantes hacia Estados Unidos
Clinton, los campamentos de refugiados solicitados al Dr. Balaguer, y la defensa del interés general asumida por un presidente nacionalista - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/clinton-los-campamentos-de-refugiados-solicitados-al-dr-balaguer-y-la-defensa-del-interes-general-asumida-por-un-presidente-nacionalista/	2021-04-13	Clinton, los campamentos de refugiados solicitados al Dr. Balaguer, y la defensa del interés general asumida por un presidente nacionalista
Naufragio deja 42 migrantes muertos ante la costa de Yibuti - Listín Diario	https://listindiario.com/las-mundiales/2021/04/13/665592/naufragio-deja-42-migrantes-muertos-ante-la-costa-de-yibuti	2021-04-13	Naufragio deja 42 migrantes muertos ante la costa de Yibuti
Destacan aportes migrantes chinos – El Nacional - elnacional.com.do	https://elnacional.com.do/destacan-aportes-migrantes-chinos/	2021-04-13	Destacan aportes migrantes chinos – El Nacional
Clinton y los campamentos de refugiados solicitados a Balaguer - Almomento.net	https://almomento.net/opinion-clinton-y-los-campamentos-de-refugiados-solicitados-a-balaguer/	2021-04-14	Clinton y los campamentos de refugiados solicitados a Balaguer
Oposición venezolana agradece a República Dominicana por buscar regular a migrantes - Listín Diario	https://listindiario.com/las-mundiales/2021/04/15/665995/oposicion-venezolana-agradece-a-republica-dominicana-por-buscar-regular-a-migrantes	2021-04-15	Oposición venezolana agradece a República Dominicana por buscar regular a migrantes
Oposición venezolana agradece a RD por buscar regular a migrantes - Diario Libre	https://www.diariolibre.com/actualidad/oposicion-venezolana-agradece-a-rd-por-buscar-regular-a-migrantes-GF25643252	2021-04-15	Oposición venezolana agradece a RD por buscar regular a migrantes
Oposición venezolana agradece a República Dominicana por buscar regular a migrantes - El Dia.com.do	https://eldia.com.do/oposicion-venezolana-agradece-a-republica-dominicana-por-buscar-regular-a-migrantes/	2021-04-15	Oposición venezolana agradece a República Dominicana por buscar regular a migrantes
"López Obrador pide ""respetuosamente"" a EEUU que contribuya ""rápido"" a frenar la migración desde Centroamérica - listindiario.com"	https://listindiario.com/las-mundiales/2021/04/15/665946/lopez-obrador-pide-respetuosamente-a-eeuu-que-contribuya-rapido-a-frenar-la-migracion-desde-centroamerica	2021-04-15	"López Obrador pide ""respetuosamente"" a EEUU que contribuya ""rápido"" a frenar la migración desde Centroamérica"
Biden acelera admisión de refugiados, pero no sube su número - Diario Libre	https://www.diariolibre.com/usa/actualidad/biden-acelera-admision-de-refugiados-pero-no-sube-su-numero-KG25673696	2021-04-16	Biden acelera admisión de refugiados, pero no sube su número
Estudio confirma inmigración haitiana no constituye peligro para RD – El Nacional - elnacional.com.do	https://elnacional.com.do/estudio-confirma-inmigracion-haitiana-no-constituye-peligro-para-rd/	2021-04-16	Estudio confirma inmigración haitiana no constituye peligro para RD – El Nacional
Casa Blanca: Biden elevará el tope de refugiados en mayo - Listín Diario	https://listindiario.com/las-mundiales/2021/04/17/666228/casa-blanca-biden-elevara-el-tope-de-refugiados-en-mayo	2021-04-17	Casa Blanca: Biden elevará el tope de refugiados en mayo
George Bush se arrepiente especialmente de no haber hecho reforma migratoria – El Nacional - elnacional.com.do	https://elnacional.com.do/george-bush-se-arrepiente-especialmente-de-no-haber-hecho-reforma-migratoria/	2021-04-18	George Bush se arrepiente especialmente de no haber hecho reforma migratoria – El Nacional
Tráfico de migrantes, un crimen millonario con los pobres como mercancía - Listín Diario	https://listindiario.com/las-mundiales/2021/04/19/666497/trafico-de-migrantes-un-crimen-millonario-con-los-pobres-como-mercancia	2021-04-19	Tráfico de migrantes, un crimen millonario con los pobres como mercancía
Qué hacer si el peticionario fallece mientras solicita a un familiar la visa de inmigrante - El Caribe	https://www.elcaribe.com.do/panorama/caribe-migracion/que-hacer-si-el-peticionario-fallece-mientras-solicita-a-un-familiar-la-visa-de-inmigrante/	2021-04-19	Qué hacer si el peticionario fallece mientras solicita a un familiar la visa de inmigrante
George Bush se arrepiente especialmente de no haber hecho reforma migratoria - Listín Diario	https://listindiario.com/las-mundiales/2021/04/19/666445/george-bush-se-arrepiente-especialmente-de-no-haber-hecho-reforma-migratoria	2021-04-19	George Bush se arrepiente especialmente de no haber hecho reforma migratoria
Abren albergue en California para recibir niños migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/abren-albergue-en-california-para-recibir-ninos-migrantes-LP25804807	2021-04-22	Abren albergue en California para recibir niños migrantes
Abren albergue en California para recibir niños migrantes - Listín Diario	https://listindiario.com/las-mundiales/2021/04/23/667178/abren-albergue-en-california-para-recibir-ninos-migrantes	2021-04-23	Abren albergue en California para recibir niños migrantes
Fallecen 3 migrantes venezolanos en un naufragio en aguas del Caribe - Listín Diario	https://listindiario.com/las-mundiales/2021/04/24/667435/fallecen-3-migrantes-venezolanos-en-un-naufragio-en-aguas-del-caribe	2021-04-24	Fallecen 3 migrantes venezolanos en un naufragio en aguas del Caribe
López Obrador y Kamala Harris se reunirán para tratar la migración - Listín Diario	https://listindiario.com/las-mundiales/2021/04/24/667428/lopez-obrador-y-kamala-harris-se-reuniran-para-tratar-la-migracion	2021-04-24	López Obrador y Kamala Harris se reunirán para tratar la migración
Fallecen tres migrantes venezolanos en un naufragio en aguas del Caribe - Diario Libre	https://www.diariolibre.com/actualidad/internacional/fallecen-tres-migrantes-venezolanos-en-un-naufragio-en-aguas-del-caribe-AM25837340	2021-04-24	Fallecen tres migrantes venezolanos en un naufragio en aguas del Caribe
El papa considera una vergüenza la muerte de 130 migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/el-papa-considera-una-verguenza-la-muerte-de-130-migrantes-BL25844173	2021-04-25	El papa considera una vergüenza la muerte de 130 migrantes
Una nueva ola de migrantes haitianos llega a la ciudad mexicana de Tapachula - El Caribe	https://www.elcaribe.com.do/destacado/una-nueva-ola-de-migrantes-haitianos-llega-a-la-ciudad-mexicana-de-tapachula/	2021-04-26	Una nueva ola de migrantes haitianos llega a la ciudad mexicana de Tapachula
Una nueva ola de migrantes haitianos llega a la ciudad mexicana de Tapachula - Diario Libre	https://www.diariolibre.com/actualidad/una-nueva-ola-de-migrantes-haitianos-llega-a-la-ciudad-mexicana-de-tapachula-CJ25865315	2021-04-26	Una nueva ola de migrantes haitianos llega a la ciudad mexicana de Tapachula
EEUU lanza operación contra redes trasnacionales de tráfico de migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/eeuu-lanza-operacion-contra-redes-trasnacionales-de-trafico-de-migrantes-GH25888493	2021-04-27	EEUU lanza operación contra redes trasnacionales de tráfico de migrantes
Una nueva ola de migrantes haitianos llega a la ciudad mexicana de Tapachula - Listín Diario	https://listindiario.com/las-mundiales/2021/04/27/667772/una-nueva-ola-de-migrantes-haitianos-llega-a-la-ciudad-mexicana-de-tapachula	2021-04-27	Una nueva ola de migrantes haitianos llega a la ciudad mexicana de Tapachula
Corte Suprema de EEUU vota a favor de migrante guatemalteco - Diario Libre	https://www.diariolibre.com/usa/actualidad/corte-suprema-de-eeuu-vota-a-favor-de-migrante-guatemalteco-KM25929164	2021-04-29	Corte Suprema de EEUU vota a favor de migrante guatemalteco
Inmigrantes se apropian del Primero de Mayo en EEUU para pedir la ciudadanía - Diario Libre	https://www.diariolibre.com/usa/actualidad/inmigrantes-se-apropian-del-primero-de-mayo-en-eeuu-para-pedir-la-ciudadania-JJ25971778	2021-05-01	Inmigrantes se apropian del Primero de Mayo en EEUU para pedir la ciudadanía
Inmigrantes se apropian del Primero de Mayo en EEUU para pedir la ciudadanía - Listín Diario	https://listindiario.com/las-mundiales/2021/05/02/668473/inmigrantes-se-apropian-del-primero-de-mayo-en-eeuu-para-pedir-la-ciudadania	2021-05-02	Inmigrantes se apropian del Primero de Mayo en EEUU para pedir la ciudadanía
España busca que 15,000 menores y jóvenes migrantes no queden desprotegidos - listindiario.com	https://listindiario.com/las-mundiales/2021/05/02/668476/espana-busca-que-15000-menores-y-jovenes-migrantes-no-queden-desprotegidos	2021-05-02	España busca que 15,000 menores y jóvenes migrantes no queden desprotegidos
Biden comenzará a reunificar a familias de inmigrantes separadas por Trump - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/biden-comenzara-a-reunificar-a-familias-de-inmigrantes-separadas-por-trump-2/	2021-05-03	Biden comenzará a reunificar a familias de inmigrantes separadas por Trump
Gobierno de Biden comienza a reunir a las familias migrantes separadas - Diario Libre	https://www.diariolibre.com/usa/actualidad/gobierno-de-biden-comienza-a-reunir-a-las-familias-migrantes-separadas-NH25996586	2021-05-03	Gobierno de Biden comienza a reunir a las familias migrantes separadas
Biden comenzará a reunificar a familias de inmigrantes separadas por Trump - Listín Diario	https://listindiario.com/las-mundiales/2021/05/04/668816/biden-comenzara-a-reunificar-a-familias-de-inmigrantes-separadas-por-trump	2021-05-04	Biden comenzará a reunificar a familias de inmigrantes separadas por Trump
Salud Pública inocula al personal de migración en el paso fronterizo por Jimaní - El Caribe	https://www.elcaribe.com.do/destacado/salud-publica-inocula-al-personal-de-migracion-en-el-paso-fronterizo-por-jimani/	2021-05-06	Salud Pública inocula al personal de migración en el paso fronterizo por Jimaní
Opositora venezolana pide reabrir frontera con Colombia en pro de migrantes - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/opositora-venezolana-pide-reabrir-frontera-con-colombia-en-pro-de-migrantes/	2021-05-07	Opositora venezolana pide reabrir frontera con Colombia en pro de migrantes
Alertan de que 23 migrantes están desaparecidos tras un naufragio en el mar - El Caribe	https://www.elcaribe.com.do/actualidad/alertan-de-que-23-migrantes-estan-desaparecidos-tras-un-naufragio-en-el-mar/	2021-05-10	Alertan de que 23 migrantes están desaparecidos tras un naufragio en el mar
Hallan cadáver de haitiano que huyó de inmigración tras desembarco en Florida - Listín Diario	https://listindiario.com/las-mundiales/2021/05/12/670124/hallan-cadaver-de-haitiano-que-huyo-de-inmigracion-tras-desembarco-en-florida	2021-05-12	Hallan cadáver de haitiano que huyó de inmigración tras desembarco en Florida
Banco Mundial subraya que las remesas de migrantes se mantienen pese a la pandemia - Listín Diario	https://listindiario.com/economia/2021/05/12/670131/banco-mundial-subraya-que-las-remesas-de-migrantes-se-mantienen-pese-a-la-pandemia	2021-05-12	Banco Mundial subraya que las remesas de migrantes se mantienen pese a la pandemia
Apresan tres extranjeros por delitos criminales en Canadá - El Caribe	https://www.elcaribe.com.do/destacado/apresan-tres-extranjeros-por-delitos-criminales-en-canada/	2021-05-13	Apresan tres extranjeros por delitos criminales en Canadá
No se habla mucho de migrantes solos, pero van en aumento - Diario Libre	https://www.diariolibre.com/actualidad/internacional/no-se-habla-mucho-de-migrantes-solos-pero-van-en-aumento-MH26210729	2021-05-13	No se habla mucho de migrantes solos, pero van en aumento
Biden revoca decretos de Trump sobre migración, redes sociales y estatuas - Periódico El Caribe - El Caribe	https://www.elcaribe.com.do/panorama/internacionales/biden-revoca-decretos-de-trump-sobre-migracion-redes-sociales-y-estatuas/	2021-05-14	Biden revoca decretos de Trump sobre migración, redes sociales y estatuasPeriódico 
Repatrían a 22 migrantes cubanos, interceptados en el mar por EE.UU. - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/repatrian-a-22-migrantes-cubanos-interceptados-en-el-mar-por-ee-uu/	2021-05-14	Repatrían a 22 migrantes cubanos, interceptados en el mar por EE.UU.
Centroamérica prepara protocolo ante masivo flujo de migrantes en tránsito - El Caribe	https://www.elcaribe.com.do/destacado/centroamerica-prepara-protocolo-ante-masivo-flujo-de-migrantes-en-transito/	2021-05-14	Centroamérica prepara protocolo ante masivo flujo de migrantes en tránsito
Adewumi, de refugiado político a maestro nacional de ajedrez con 10 años - Diario Libre	https://www.diariolibre.com/actualidad/internacional/adewumi-de-refugiado-politico-a-maestro-nacional-de-ajedrez-con-10-anos-HD26251547	2021-05-15	Adewumi, de refugiado político a maestro nacional de ajedrez con 10 años
Investigadores recomiendan desarrollar política de migración con un enfoque sectorial - Diario Libre	https://www.diariolibre.com/economia/investigadores-recomiendan-desarrollar-politica-de-migracion-con-un-enfoque-sectorial-FD26256636	2021-05-15	Investigadores recomiendan desarrollar política de migración con un enfoque sectorial
VIDEO: Capturan 18 inmigrantes, aparentemente dominicanos al llegar a playa de Puerto Rico – El Nacional - elnacional.com.do	https://elnacional.com.do/video-capturan-18-inmigrantes-aparentemente-dominicanos-al-llegar-a-playa-de-puerto-rico/	2021-05-16	VIDEO: Capturan 18 inmigrantes, aparentemente dominicanos al llegar a playa de Puerto Rico – El Nacional
Detienen inmigrantes dominicanos llegaron en yola a Puerto Rico - El Dia.com.do	https://eldia.com.do/detienen-inmigrantes-dominicanos-llegaron-en-yola-a-puerto-rico/	2021-05-16	Detienen inmigrantes dominicanos llegaron en yola a Puerto Rico
Un récord de 5,000 migrantes llegan al enclave español de Ceuta en un día - Listín Diario	https://listindiario.com/las-mundiales/2021/05/18/670921/un-record-de-5000-migrantes-llegan-al-enclave-espanol-de-ceuta-en-un-dia	2021-05-18	Un récord de 5,000 migrantes llegan al enclave español de Ceuta en un día
ONU insta a Chile a suspender “de inmediato” expulsiones de migrantes - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/onu-insta-a-chile-a-suspender-de-inmediato-expulsiones-de-migrantes/	2021-05-20	ONU insta a Chile a suspender “de inmediato” expulsiones de migrantes
Continúa búsqueda de 10 migrantes cubanos tras naufragio en costa de Florida - Diario Libre	https://www.diariolibre.com/usa/actualidad/continua-busqueda-de-10-migrantes-cubanos-tras-naufragio-en-costa-de-florida-NE26557956	2021-05-28	Continúa búsqueda de 10 migrantes cubanos tras naufragio en costa de Florida
Doce países renuevan compromisos para atender crisis migratoria de Venezuela – El Nacional - elnacional.com.do	https://elnacional.com.do/doce-paises-renuevan-compromisos-para-atender-crisis-migratoria-de-venezuela/	2021-05-28	Doce países renuevan compromisos para atender crisis migratoria de Venezuela – El Nacional
Naufraga bote de migrantes cubanos ante Florida; 2 muertos - Listín Diario	https://listindiario.com/las-mundiales/2021/05/28/672448/naufraga-bote-de-migrantes-cubanos-ante-florida-2-muertos	2021-05-28	Naufraga bote de migrantes cubanos ante Florida; 2 muertos
Texas: Temen que vayan a cerrar albergues de niños migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/texas-temen-que-vayan-a-cerrar-albergues-de-ninos-migrantes-CH26654237	2021-06-02	Texas: Temen que vayan a cerrar albergues de niños migrantes
EE.UU. pide a Centroamérica compromiso democrático y atacar raíz de migración - Diario Libre	https://www.diariolibre.com/usa/actualidad/ee-uu-pide-a-centroamerica-compromiso-democratico-y-atacar-raiz-de-migracion-EB26633061	2021-06-02	EE.UU. pide a Centroamérica compromiso democrático y atacar raíz de migración
Exdirigentes de Centro y Norteamérica buscarán soluciones para la migración - Diario Libre	https://www.diariolibre.com/usa/actualidad/exdirigentes-de-centro-y-norteamerica-buscaran-soluciones-para-la-migracion-DK26685143	2021-06-04	Exdirigentes de Centro y Norteamérica buscarán soluciones para la migración
México pedirá a EEUU inversiones para contener migración - Diario Libre	https://www.diariolibre.com/usa/actualidad/mexico-pedira-a-eeuu-inversiones-para-contener-migracion-JL26692487	2021-06-04	México pedirá a EEUU inversiones para contener migración
¿Quiénes pueden ser patrocidanores en un proceso de migración? - El Caribe	https://www.elcaribe.com.do/panorama/caribe-migracion/quienes-pueden-ser-patrocidanores-en-un-proceso-de-migracion/	2021-06-07	¿Quiénes pueden ser patrocidanores en un proceso de migración?
Harris visita América Latina para abordar la migración y la corrupción - Listín Diario	https://listindiario.com/las-mundiales/2021/06/07/673773/harris-visita-america-latina-para-abordar-la-migracion-y-la-corrupcion	2021-06-07	Harris visita América Latina para abordar la migración y la corrupción
Agentes rescatan a 57 migrantes, entre ellos 16 menores, en centro de México - Diario Libre	https://www.diariolibre.com/usa/actualidad/agentes-rescatan-a-57-migrantes-entre-ellos-16-menores-en-centro-de-mexico-FH26746355	2021-06-07	Agentes rescatan a 57 migrantes, entre ellos 16 menores, en centro de México
GUATEMALA: Kamala Harris espera trabajar en erradicar migración ilegal - Almomento.net	https://almomento.net/guatemala-kamala-harris-espera-trabajar-en-erradicar-migracion-ilegal/	2021-06-07	GUATEMALA: Kamala Harris espera trabajar en erradicar migración ilegal
¡Esa es mi hija!”, dice mujer al ver niña migrante en la TV - Listín Diario	https://listindiario.com/las-mundiales/2021/06/08/674045/esa-es-mi-hija-dice-mujer-al-ver-nina-migrante-en-la-tv	2021-06-08	¡Esa es mi hija!”, dice mujer al ver niña migrante en la TV
Más de 3.900 niños migrantes separados de sus familias por el Gobierno Trump - Listín Diario	https://listindiario.com/las-mundiales/2021/06/08/674003/mas-de-3-900-ninos-migrantes-separados-de-sus-familias-por-el-gobierno-trump	2021-06-08	Más de 3.900 niños migrantes separados de sus familias por el Gobierno Trump
Más de 3.900 niños migrantes separados de sus familias por el Gobierno Trump – El Nacional - elnacional.com.do	https://elnacional.com.do/mas-de-3-900-ninos-migrantes-separados-de-sus-familias-por-el-gobierno-trump/	2021-06-08	Más de 3.900 niños migrantes separados de sus familias por el Gobierno Trump – El Nacional
Kamala Harris visita Guatemala y pide a migrantes no viajar a EEUU - Diario Libre	https://www.diariolibre.com/usa/actualidad/kamala-harris-visita-guatemala-y-pide-a-migrantes-no-viajar-a-eeuu-JH26747079	2021-06-08	Kamala Harris visita Guatemala y pide a migrantes no viajar a EEUU
India: Choque de autobús con migrantes deja 17 muertos - Listín Diario	https://listindiario.com/las-mundiales/2021/06/09/674190/india-choque-de-autobus-con-migrantes-deja-17-muertos	2021-06-09	India: Choque de autobús con migrantes deja 17 muertos
Un boxeador venezolano en equipo olímpico de refugiados - Diario Libre	https://www.diariolibre.com/deportes/un-boxeador-venezolano-en-equipo-olimpico-de-refugiados-IE26777258	2021-06-09	Un boxeador venezolano en equipo olímpico de refugiados
La era dorada de la investigación de la migración de aves - Diario Libre	https://www.diariolibre.com/usa/actualidad/la-era-dorada-de-la-investigacion-de-la-migracion-de-aves-HN26813499	2021-06-10	La era dorada de la investigación de la migración de aves
Estados Unidos repatría a 20 migrantes haitianos interceptados en la costa de Florida - Diario Libre	https://www.diariolibre.com/usa/actualidad/estados-unidos-repatria-a-20-migrantes-haitianos-interceptados-en-la-costa-de-florida-NM26808207	2021-06-10	Estados Unidos repatría a 20 migrantes haitianos interceptados en la costa de Florida
Texas endurece medidas contra migrantes y mantendrá la construcción del muro - elnuevodiario.com.do	https://elnuevodiario.com.do/texas-endurece-medidas-contra-migrantes-y-mantendra-la-construccion-del-muro/	2021-06-10	Texas endurece medidas contra migrantes y mantendrá la construcción del muro
Texas endurece medidas contra migrantes y mantendrá la construcción del muro - Diario Libre	https://www.diariolibre.com/usa/actualidad/texas-endurece-medidas-contra-migrantes-y-mantendra-la-construccion-del-muro-CN26816136	2021-06-10	Texas endurece medidas contra migrantes y mantendrá la construcción del muro
EEUU arrestó a 180,034 migrantes en la frontera sur durante mayo, otro máximo - Listín Diario	https://listindiario.com/las-mundiales/2021/06/10/674304/eeuu-arresto-a-180034-migrantes-en-la-frontera-sur-durante-mayo-otro-maximo	2021-06-10	EEUU arrestó a 180,034 migrantes en la frontera sur durante mayo, otro máximo
Texas endurece medidas contra migrantes y mantendrá la construcción del muro - Listín Diario	https://listindiario.com/las-mundiales/2021/06/11/674449/texas-endurece-medidas-contra-migrantes-y-mantendra-la-construccion-del-muro	2021-06-11	Texas endurece medidas contra migrantes y mantendrá la construcción del muro
La CE lanza una iniciativa para atraer migración laboral cualificada a la Unión Europea - Diario Libre	https://www.diariolibre.com/economia/la-ce-lanza-una-iniciativa-para-atraer-migracion-laboral-cualificada-a-la-union-europea-BO26823156	2021-06-11	La CE lanza una iniciativa para atraer migración laboral cualificada a la Unión Europea
Invertirán US$110 MM para contribuir a detener migraciones - Listín Diario	https://listindiario.com/las-mundiales/2021/06/11/674464/invertiran-us-110-mm-para-contribuir-a-detener-migraciones	2021-06-11	Invertirán US$110 MM para contribuir a detener migraciones
Tratan frenar en PP la migración ilegal – El Nacional - elnacional.com.do	https://elnacional.com.do/tratan-frenar-en-pp-la-migracion-ilegal/	2021-06-12	Tratan frenar en PP la migración ilegal – El Nacional
Investigadora holandesa pone en circulación libro sobre la cultura e inmigración dominicana - El Caribe	https://www.elcaribe.com.do/destacado/investigadora-holandesa-pone-en-circulacion-libro-sobre-la-cultura-e-inmigracion-dominicana/	2021-06-13	Investigadora holandesa pone en circulación libro sobre la cultura e inmigración dominicana
EEUU abre el abanico de tutores legales que pueden solicitar el cuidado de niños migrantes - Listín Diario	https://listindiario.com/las-mundiales/2021/06/15/675124/eeuu-abre-el-abanico-de-tutores-legales-que-pueden-solicitar-el-cuidado-de-ninos-migrantes	2021-06-15	EEUU abre el abanico de tutores legales que pueden solicitar el cuidado de niños migrantes
Ataques de pánico en albergues para niños migrantes - Listín Diario	https://listindiario.com/las-mundiales/2021/06/15/675012/ataques-de-panico-en-albergues-para-ninos-migrantes	2021-06-15	Ataques de pánico en albergues para niños migrantes
Más de 200.000 desplazados debido al conflicto tras el golpe en Birmania - Diario Libre	https://www.diariolibre.com/usa/actualidad/mas-de-200000-desplazados-debido-al-conflicto-tras-el-golpe-en-birmania-GP26924310	2021-06-16	Más de 200.000 desplazados debido al conflicto tras el golpe en Birmania
Caracas tilda de «farsa mediática» conferencia internacional de donantes para la migración venezolana - diariodominicano.com	http://diariodominicano.com/?p=281970	2021-06-17	Caracas tilda de «farsa mediática» conferencia internacional de donantes para la migración venezolana
La oposición venezolana cree que la crisis migratoria está 'subfinanciada' - Diario Libre	https://www.diariolibre.com/actualidad/internacional/la-oposicion-venezolana-cree-que-la-crisis-migratoria-esta-subfinanciada-II26957834	2021-06-17	La oposición venezolana cree que la crisis migratoria está 'subfinanciada'
El jefe de Acnur aboga por la inclusión social de los migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/el-jefe-de-acnur-aboga-por-la-inclusion-social-de-los-migrantes-IF26987395	2021-06-18	El jefe de Acnur aboga por la inclusión social de los migrantes
Crece el hambre entre los refugiados en el mundo debido a la covid-19 – El Nacional - elnacional.com.do	https://elnacional.com.do/crece-el-hambre-entre-los-refugiados-en-el-mundo-debido-a-la-covid-19/	2021-06-18	Crece el hambre entre los refugiados en el mundo debido a la covid-19 – El Nacional
