title	link	date	title_corrected
¿El fin del “sueño chileno”?: los migrantes que luchan por permanecer en un país que les cierra las puertas - El Universo	https://www.eluniverso.com/noticias/internacional/el-fin-del-sueno-chileno-los-migrantes-que-luchan-por-permanecer-en-un-pais-que-les-cierra-las-puertas-nota/	2021-05-31	¿El fin del “sueño chileno”?: los migrantes que luchan por permanecer en un país que les cierra las puertas
Qué pasa con el Plan de vacunación en Ecuador si soy extranjero - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2021/06/01/que-pasa-con-el-plan-de-vacunacion-en-ecuador-si-soy-extranjero.html	2021-06-01	Qué pasa con el Plan de vacunación en Ecuador si soy extranjero
Ecuador requiere 237 millones para atender a 430.000 migrantes venezolanos - Vistazo	https://www.vistazo.com/actualidad/nacional/ecuador-requiere-237-millones-para-atender-a-430000-migrantes-venezolanos-LD342379	2021-06-01	Ecuador requiere 237 millones para atender a 430.000 migrantes venezolanos
Una manada de 15 elefantes atraviesa por varios pueblos de China durante su migración al norte - El Universo	https://www.eluniverso.com/noticias/internacional/una-manada-de-15-elefantes-atraviesa-por-varios-pueblos-de-china-durante-su-migracion-al-norte-nota/	2021-06-01	Una manada de 15 elefantes atraviesa por varios pueblos de China durante su migración al norte
Quince elefantes atraviesan varios pueblos durante su migración en China - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/elefantes-atraviesan-pueblos-migracion-china.html	2021-06-01	Quince elefantes atraviesan varios pueblos durante su migración en China
Ecuador tiene un alto porcentaje de migración - El Telégrafo 	https://www.eltelegrafo.com.ec/noticias/actualidad/44/ecuador-tiene-un-alto-porcentaje-de-migracion	2021-06-02	Ecuador tiene un alto porcentaje de migración
Familias migrantes disfrutaron de agasajo por el Día del Niño, en el centro de Guayaquil - El Universo	https://www.eluniverso.com/guayaquil/comunidad/familias-migrantes-disfrutaron-de-agasajo-por-el-dia-del-nino-en-el-centro-de-guayaquil-nota/	2021-06-02	Familias migrantes disfrutaron de agasajo por el Día del Niño, en el centro de Guayaquil
Entregan cédulas de identidad a 141 extranjeros en condición de refugiados en la frontera norte - El Universo	https://www.eluniverso.com/noticias/ecuador/entregan-cedulas-de-identidad-a-141-extranjeros-en-condicion-de-refugiados-en-la-frontera-norte-nota/	2021-06-03	Entregan cédulas de identidad a 141 extranjeros en condición de refugiados en la frontera norte
Estos son los beneficios de emigrar a Canadá con su hijos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/beneficios-emigracion-canada-programas-gobierno.html	2021-06-03	Estos son los beneficios de emigrar a Canadá con su hijos
La pesadilla de migrar: el trayecto de los ecuatorianos perdidos en las Bahamas - Vistazo	https://www.vistazo.com/actualidad/internacional/la-pesadilla-de-migrar-el-trayecto-de-los-ecuatorianos-perdidos-en-las-bahamas-AF351604	2021-06-03	La pesadilla de migrar: el trayecto de los ecuatorianos perdidos en las Bahamas
EEUU planea someter a migrantes a pruebas de ADN - Ecuavisa	https://www.ecuavisa.com/noticias/internacional/eeuu-planea-someter-migrantes-pruebas-adn-BKEC485411	2021-06-05	EEUU planea someter a migrantes a pruebas de ADN
Una nueva ola migratoria se vive en el Austro ecuatoriano; miles de ciudadanos quieren ir a Estados Unidos por trabajo, turismo y para vacunarse, dicen - El Universo	https://www.eluniverso.com/noticias/ecuador/una-nueva-ola-migratoria-se-vive-en-el-austro-ecuatoriano-miles-de-ciudadanos-quieren-ir-a-estados-unidos-por-trabajo-turismo-y-para-vacunarse-dicen-nota/	2021-06-06	Una nueva ola migratoria se vive en el Austro ecuatoriano; miles de ciudadanos quieren ir a Estados Unidos por trabajo, turismo y para vacunarse, dicen
Vicepresidenta de EE.UU. anuncia en Guatemala la estrategia para detener tráfico de personas y migración ilegal - El Universo	https://www.eluniverso.com/noticias/internacional/vicepresidenta-de-eeuu-anuncia-en-guatemala-la-estrategia-para-detener-trafico-de-personas-y-migracion-ilegal-nota/	2021-06-06	Vicepresidenta de EE.UU. anuncia en Guatemala la estrategia para detener tráfico de personas y migración ilegal
Unos 12 migrantes han muerto este año en el Darién, la peligrosa selva colombo-panameña - El Universo	https://www.eluniverso.com/noticias/internacional/unos-12-migrantes-han-muerto-este-ano-en-el-darien-la-peligrosa-selva-colombo-panamena-nota/	2021-06-06	Unos 12 migrantes han muerto este año en el Darién, la peligrosa selva colombo-panameña
Lucía Pérez Martínez: La pandemia activó con fuerza la migración de los ecuatorianos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/lucia-perez-pandemia-migracion-ecuatorianos.html	2021-06-08	Lucía Pérez Martínez: La pandemia activó con fuerza la migración de los ecuatorianos
COE de Tulcán exhorta a organizaciones de asistencia social a atender a los migrantes en la vía Panamericana - El Universo	https://www.eluniverso.com/noticias/ecuador/coe-de-tulcan-exhorta-a-organizaciones-de-asistencia-social-a-atender-a-los-migrantes-en-la-via-panamericana-nota/	2021-06-08	COE de Tulcán exhorta a organizaciones de asistencia social a atender a los migrantes en la vía Panamericana
Gobierno de Donald Trump separó a más de 3.900 niños migrantes de sus familias en EE. UU. - El Universo	https://www.eluniverso.com/noticias/internacional/gobierno-de-donald-trump-separo-a-mas-de-3900-ninos-migrantes-de-sus-familias-en-ee-uu-nota/	2021-06-08	Gobierno de Donald Trump separó a más de 3.900 niños migrantes de sus familias en EE. UU.
Emigración de ecuatorianos a Estados Unidos ya México va en aumento - Primicias	https://www.primicias.ec/noticias/sociedad/emigracion-ecuatorianos-estados-unidos-mexico/	2021-06-08	Emigración de ecuatorianos a Estados Unidos ya México va en aumento
Más de 3 900 niños migrantes separados de sus familias por el Gobierno de Trump - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/ninos-migrantes-separados-familias-gobierno-trump.html	2021-06-08	Más de 3 900 niños migrantes separados de sus familias por el Gobierno de Trump
Al menos 12 mil migrantes venezolanos ingresan a Tulcán cada mes para dirigirse al sur del continente - El Universo	https://www.eluniverso.com/noticias/ecuador/al-menos-12-mil-migrantes-venezolanos-ingresan-a-tulcan-cada-mes-para-dirigirse-al-sur-del-continente-nota/	2021-06-09	Al menos 12 mil migrantes venezolanos ingresan a Tulcán cada mes para dirigirse al sur del continente
Rescatan en México a 140 migrantes secuestrados cerca de la frontera con EE.UU. - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/migrantes-rescate-frontera-eeuu-migracion.html	2021-06-09	Rescatan en México a 140 migrantes secuestrados cerca de la frontera con EE.UU.
Su casa es el hogar temporal de los migrantes - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/ecuador/carmen-carcelen-migrantes-venezolanos-migracion.html	2021-06-09	Su casa es el hogar temporal de los migrantes
En Guayaquil, migrantes podrán acceder a servicios municipales y programas de asistencia - El Universo	https://www.eluniverso.com/guayaquil/comunidad/en-guayaquil-migrantes-podran-acceder-a-servicios-municipales-y-programas-de-asistencia-nota/	2021-06-10	En Guayaquil, migrantes podrán acceder a servicios municipales y programas de asistencia
"Hallan en ""condiciones infrahumanas"" a más de 200 migrantes, entre ellos ecuatorianos: querían cruzar a EE.UU. - Vistazo"	https://www.vistazo.com/actualidad/internacional/hallan-en-condiciones-infrahumanas-amas-de-200-migrantes-JA376308	2021-06-10	"Hallan en ""condiciones infrahumanas"" a más de 200 migrantes, entre ellos ecuatorianos: querían cruzar a EE.UU."
Centroamérica pide solidaridad internacional para atender crisis migratoria - expreso.ec	https://www.expreso.ec/actualidad/mundo/centroamerica-pide-solidaridad-internacional-atender-crisis-migratoria-106192.html	2021-06-10	Centroamérica pide solidaridad internacional para atender crisis migratoria
La salsa, un motivo de aliento para orquesta de jóvenes refugiados - Ecuavisa	https://www.ecuavisa.com/noticias/ecuador/salsa-motivo-aliento-orquesta-jovenes-refugiados-XPec75088	2021-06-12	La salsa, un motivo de aliento para orquesta de jóvenes refugiados
Alta migración a México se reporta desde Quito - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/alta-migracion-ecuatorianos-mexico-quito.html	2021-06-13	Alta migración a México se reporta desde Quito
El juglar de los migrantes - expreso.ec - expreso.ec	https://www.expreso.ec/actualidad/mundo/juglar-migrantes-106279.html	2021-06-13	El juglar de los migrantes
Preocupa ola migratoria en la frontera norte de México - La Hora (Ecuador)	https://www.lahora.com.ec/preocupa-ola-migratoria-en-la-frontera-norte-de-mexico/	2021-06-14	Preocupa ola migratoria en la frontera norte de México
Acnur y el gobierno de Ecuador definen el mecanismo para vacunar a los extranjeros en condición de movilidad como venezolanos y colombianos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/ecuador/vacunacion-extranjeros-venezolanos-covid-ecuador.html	2021-06-14	Acnur y el gobierno de Ecuador definen el mecanismo para vacunar a los extranjeros en condición de movilidad como venezolanos y colombianos
80.000 niños migrantes han sido detenidos en la frontera con EE.UU. - Primicias	https://www.primicias.ec/noticias/sociedad/ninos-migrantes-detenidos-estados-unidos-frontera/	2021-06-15	80.000 niños migrantes han sido detenidos en la frontera con EE.UU.
Cómic busca sensibilizar sobre migración infantil en México - El Comercio (Ecuador)	https://www.elcomercio.com/tendencias/entretenimiento/comic-esperanza-migracion-infantil-mexico.html	2021-06-15	Cómic busca sensibilizar sobre migración infantil en México
En Carchi coordinan acciones para atender a los migrantes extranjeros - El Comercio (Ecuador)	https://www.elcomercio.com/tendencias/sociedad/carchi-atencion-migrantes-extranjeros-covid19.html	2021-06-16	En Carchi coordinan acciones para atender a los migrantes extranjeros
Suicidio de migrante ecuatoriano que no podía pagar la renta conmociona a España - Vistazo	https://www.vistazo.com/actualidad/internacional/suicidio-migrante-ecuatoriano-no-podia-pagar-renta-conmociona-espana-LD401683	2021-06-16	Suicidio de migrante ecuatoriano que no podía pagar la renta conmociona a España
Conciertos y oraciones por los migrantes y refugiados en la frontera norte de Esmeraldas - El Universo	https://www.eluniverso.com/noticias/ecuador/conciertos-y-oraciones-por-los-migrantes-y-refugiados-en-la-frontera-norte-de-esmeraldas-nota/	2021-06-17	Conciertos y oraciones por los migrantes y refugiados en la frontera norte de Esmeraldas
Oposición venezolana cree que la crisis migratoria está subfinanciada - Ecuavisa	https://www.ecuavisa.com/noticias/internacional/oposicion-venezolana-cree-que-la-crisis-migratoria-esta-subfinanciada-BK408344	2021-06-17	Oposición venezolana cree que la crisis migratoria está subfinanciada
Guillermo Lasso anunció nueva fase de regularización de migrantes venezolanos - Vistazo	https://www.vistazo.com/actualidad/nacional/guillermo-lasso-anuncio-nueva-fase-regulacion-migrantes-venezolanos-EK408886	2021-06-17	Guillermo Lasso anunció nueva fase de regularización de migrantes venezolanos
Travesía migratoria entre la muerte y la desaparición - La Hora (Ecuador)	https://www.lahora.com.ec/tungurahua-travesia-migratoria-entre-muerte-desaparicion/	2021-06-17	Travesía migratoria entre la muerte y la desaparición
Ecuador impulsará la regularización de inmigrantes venezolanos - El Telégrafo 	https://www.eltelegrafo.com.ec/noticias/actualidad/44/ecuador-impulsara-regularizacion-inmigrantes-venezolanos	2021-06-17	Ecuador impulsará la regularización de inmigrantes venezolanos
Conmoción en España por suicidio de migrante ecuatoriano que no podía pagar la renta - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/sociedad/6/conmocion-en-espana-por-suicidio-de-migrante-ecuatoriano-que-no-podia-pagar-la-renta	2021-06-17	Conmoción en España por suicidio de migrante ecuatoriano que no podía pagar la renta
Los refugiados y migrantes venezolanos recibirán una ayuda de 954 millones - expreso.ec	https://www.expreso.ec/actualidad/mundo/refugiados-migrantes-venezolanos-recibiran-ayuda-954-millones-106633.html	2021-06-17	Los refugiados y migrantes venezolanos recibirán una ayuda de 954 millones
En Cañar se realiza colecta en apoyo a familiares de migrantes desaparecidos en la ruta Bahamas-Estados Unidos - El Universo	https://www.eluniverso.com/noticias/ecuador/en-canar-se-realiza-colecta-en-apoyo-a-familiares-de-migrantes-desaparecidos-en-la-ruta-bahamas-estados-unidos-nota/	2021-06-18	En Cañar se realiza colecta en apoyo a familiares de migrantes desaparecidos en la ruta Bahamas-Estados Unidos
Ecuador necesita USD 237 millones para atender la crisis migratoria - Primicias	https://www.primicias.ec/noticias/politica/ecuador-millones-crisis-migratoria-venezolanos/	2021-06-18	Ecuador necesita USD 237 millones para atender la crisis migratoria
En Huaquillas, 19 ciudadanos haitianos quisieron ingresar al Ecuador de forma irregular - expreso.ec	https://www.expreso.ec/actualidad/huaquillas-19-ciudadanos-haitianos-quisieron-ingresar-forma-irregular-ecuador-106707.html	2021-06-18	En Huaquillas, 19 ciudadanos haitianos quisieron ingresar al Ecuador de forma irregular
‘Te llevo conmigo’: el amor sin fronteras de los migrantes llega a Tribeca - El Universo	https://www.eluniverso.com/entretenimiento/cine/te-llevo-conmigo-el-amor-sin-fronteras-de-los-migrantes-llega-a-tribeca-nota/	2021-06-18	‘Te llevo conmigo’: el amor sin fronteras de los migrantes llega a Tribeca
Proyectos por $ 22,3 millones ejecuta la Unión Europea a favor de la población migrante, refugiada y de acogida en Ecuador - El Universo	https://www.eluniverso.com/noticias/politica/proyectos-por-223-millones-ejecuta-la-union-europea-a-favor-de-la-poblacion-migrante-refugiada-y-de-acogida-en-ecuador-nota/	2021-06-19	Proyectos por $ 22,3 millones ejecuta la Unión Europea a favor de la población migrante, refugiada y de acogida en Ecuador
Acnur alerta que cifra de refugiados llega a 82,4 millones en el mundo - Primicias	https://www.primicias.ec/noticias/sociedad/acnur-cifra-refugiados-millones-mundo/	2021-06-19	Acnur alerta que cifra de refugiados llega a 82,4 millones en el mundo
Estudio revela el vuelco migratorio de Ecuador y la precarización de la acogida - Ecuavisa	https://www.ecuavisa.com/noticias/ecuador/estudio-revela-el-vuelco-migratorio-de-ecuador-y-la-precarizacion-de-la-acogida-BE420021	2021-06-20	Estudio revela el vuelco migratorio de Ecuador y la precarización de la acogida
Acnur pide a las naciones del mundo no construir muros contra los migrantes - ecuavisa.com	https://www.ecuavisa.com/noticias/internacional/acnur-pide-a-las-naciones-del-mundo-no-construir-muros-contra-los-migrantes-DK419775	2021-06-20	Acnur pide a las naciones del mundo no construir muros contra los migrantes
Día del refugiado: Acnur pide apoyar regularización de migrantes venezolanos en América Latina - El Universo	https://www.eluniverso.com/noticias/internacional/dia-del-refugiado-acnur-pide-apoyar-regularizacion-de-migrantes-venezolanos-en-america-latina-nota/	2021-06-20	Día del refugiado: Acnur pide apoyar regularización de migrantes venezolanos en América Latina
Récord en remesas de migrantes durante la pandemia - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/negocios/record-remesas-migrantes-ecuatorianos-pandemia.html	2021-06-21	Récord en remesas de migrantes durante la pandemia
Violencia de género y xenofobia: 21% de niñas migrantes venezolanas ha presenciado agresiones - Vistazo	https://www.vistazo.com/actualidad/internacional/violencia-de-genero-y-xenofobia-21-de-ninas-migrantes-venezolanas-ha-presenciado-agresiones-BA417883	2021-06-21	Violencia de género y xenofobia: 21% de niñas migrantes venezolanas ha presenciado agresiones
Estados Unidos proporcionará a Ecuador USD 25 millones para la atención de migrantes y refugiados - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/eeuu-millones-ecuador-migrantes-venezolanos.html	2021-06-21	Estados Unidos proporcionará a Ecuador USD 25 millones para la atención de migrantes y refugiados
EEUU entregará más de 25 millones de dólares para migrantes en Ecuador - expreso.ec	https://www.expreso.ec/actualidad/eeuu-entregara-25-millones-dolares-migrantes-ecuador-106843.html	2021-06-21	EEUU entregará más de 25 millones de dólares para migrantes en Ecuador
Venezolanos aún enfrentan dificultades para regularizar su estatus migratorio - Primicias	https://www.primicias.ec/noticias/sociedad/venezolanos-ecuador-regularizar-trabas-estatus/	2021-06-21	Venezolanos aún enfrentan dificultades para regularizar su estatus migratorio
Estados Unidos anuncia la entrega de $25 millones para apoyar a venezolanos desplazados en el Ecuador - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/sociedad/6/estados-unidos-anuncia-la-entrega-de-usd25-millones-para-apoyar-a-venezolanos-desplazados-en-el-ecuador	2021-06-21	Estados Unidos anuncia la entrega de $25 millones para apoyar a venezolanos desplazados en el Ecuador
Estados Unidos anuncia asistencia humanitaria por $ 25 millones para Ecuador por migrantes y refugiados venezolanos - El Universo	https://www.eluniverso.com/noticias/politica/estados-unidos-anuncia-asistencia-humanitaria-25-millones-para-ecuador-migrantes-refugiados-venezolanos-nota/	2021-06-21	Estados Unidos anuncia asistencia humanitaria por $ 25 millones para Ecuador por migrantes y refugiados venezolanos
Acnur pide apoyar regularización de millones de migrantes venezolanos en América Latina - Vistazo	https://www.vistazo.com/actualidad/internacional/acnur-pide-apoyar-regularizacion-de-millones-de-migrantes-venezolanos-BF421267	2021-06-21	Acnur pide apoyar regularización de millones de migrantes venezolanos en América Latina
COVID-19: Uruguay vacunará a migrantes y a solicitantes de refugio - El Universo	https://www.eluniverso.com/noticias/internacional/covid-19-uruguay-vacunara-a-migrantes-y-a-solicitantes-de-refugio-nota/	2021-06-22	COVID-19: Uruguay vacunará a migrantes y a solicitantes de refugio
Rescatan a 27 migrantes atrapados en una tormenta de nieve en Chile - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/rescate-migrantes-atrapados-tormenta-nieve-chile.html	2021-06-23	Rescatan a 27 migrantes atrapados en una tormenta de nieve en Chile
En Tulcán, norte de Ecuador, se implementan restricciones a migrantes - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/ecuador/tulcan-venezolanos-migrantes-migracion-restricciones.html	2021-06-23	En Tulcán, norte de Ecuador, se implementan restricciones a migrantes
La trágica historia de Lili: inmigrante ecuatoriana que casi muere por el racismo - Vistazo	https://www.vistazo.com/actualidad/nacional/tragica-historia-lili-inmigrante-ecuatoriana-casi-muere-por-racismo-AY436103	2021-06-23	La trágica historia de Lili: inmigrante ecuatoriana que casi muere por el racismo
135 mil ecuatorianos registraron su vacunación extranjero - La Hora (Ecuador)	https://www.lahora.com.ec/registro-vacunacion-extranjero/	2021-06-24	135 mil ecuatorianos registraron su vacunación extranjero
Clínica móvil atenderá a migrantes en el norte de Guayaquil - El Universo	https://www.eluniverso.com/guayaquil/comunidad/clinica-movil-atendera-a-migrantes-en-el-norte-de-guayaquil-nota/	2021-06-24	Clínica móvil atenderá a migrantes en el norte de Guayaquil
Maduro reconoce que hay una 'migración importante' de venezolanos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/migracion-venezuela-maduro-migracion.html	2021-06-24	Maduro reconoce que hay una 'migración importante' de venezolanos
En Chile rescatan a 27 migrantes atrapados en una ventisca de nieve en paso irregular con Bolivia - El Universo	https://www.eluniverso.com/noticias/internacional/en-chile-rescatan-a-27-migrantes-atrapados-en-una-ventisca-de-nieve-en-paso-irregular-con-bolivia-nota/	2021-06-24	En Chile rescatan a 27 migrantes atrapados en una ventisca de nieve en paso irregular con Bolivia
Padres y refugiados - El Comercio - El Comercio (Ecuador)	https://www.elcomercio.com/opinion/padres-refugiados-columnistas-mauricio-burbano.html	2021-06-24	Padres y refugiadosEl Comercio
Nuevo plan de regularización de ciudadanos venezolanos en Ecuador - Ecuavisa	https://www.ecuavisa.com/noticias/nuevo-plan-de-regularizacion-de-ciudadanos-venezolanos-en-ecuador-LF447159	2021-06-25	Nuevo plan de regularización de ciudadanos venezolanos en Ecuador
La pandemia provocó la 'migración inversa' en Quito - expreso.ec	https://www.expreso.ec/quito/pandemia-provoco-migracion-inversa-107162.html	2021-06-25	La pandemia provocó la 'migración inversa' en Quito
Volver a Ecuador, el sueño posible para inmigrantes en España - Vistazo	https://www.vistazo.com/actualidad/nacional/volver-a-ecuador-el-sueno-posible-para-inmigrantes-en-espana-GH449585	2021-06-26	Volver a Ecuador, el sueño posible para inmigrantes en España
Alza en ciertos aranceles consulares y diplomáticos genera rechazo en migrantes ecuatorianos; exigen derogación del acuerdo ministerial - El Universo	https://www.eluniverso.com/noticias/economia/alza-en-ciertos-aranceles-consulares-y-diplomaticos-genera-rechazo-en-migrantes-ecuatorianos-exigen-derogacion-del-acuerdo-ministerial-nota/	2021-06-26	Alza en ciertos aranceles consulares y diplomáticos genera rechazo en migrantes ecuatorianos; exigen derogación del acuerdo ministerial
201 migrantes subsaharianos fueron rescatados por guardacostas libios en el mar Mediterráneo - El Universo	https://www.eluniverso.com/noticias/internacional/201-migrantes-subsaharianos-fueron-rescatados-por-guardacostas-libios-en-el-mar-mediterraneo-nota/	2021-06-27	201 migrantes subsaharianos fueron rescatados por guardacostas libios en el mar Mediterráneo
Venezolanos vuelven a emigrar, esta vez a EEUU - Ecuavisa	https://www.ecuavisa.com/noticias/internacional/venezolanos-vuelven-a-emigrar-esta-vez-a-eeuu-BA460407	2021-06-28	Venezolanos vuelven a emigrar, esta vez a EEUU
Leyes antiaborto en Centroamérica hacen más vulnerables a mujeres migrantes - expreso.ec	https://www.expreso.ec/actualidad/mundo/leyes-antiaborto-centroamerica-vulnerables-mujeres-migrantes-107273.html	2021-06-28	Leyes antiaborto en Centroamérica hacen más vulnerables a mujeres migrantes
La Corte ordenó al Registro Civil disculparse por vulnerar derecho a la identidad de un migrante retornado - Vistazo	https://www.vistazo.com/actualidad/nacional/la-corte-ordeno-al-registro-civil-disculparse-por-vulnerar-derecho-a-la-identidad-de-un-migrante-retornado-GA471585	2021-06-29	La Corte ordenó al Registro Civil disculparse por vulnerar derecho a la identidad de un migrante retornado
Advierten de insuficiencia de recursos para acoger a migrantes - expreso.ec	https://www.expreso.ec/actualidad/advierten-insuficiencia-recursos-acoger-migrantes-107404.html	2021-06-29	Advierten de insuficiencia de recursos para acoger a migrantes
Advierten de insuficiencia de recursos para acoger a migrantes en Ecuador - Ecuavisa	https://www.ecuavisa.com/noticias/ecuador/advierten-de-insuficiencia-de-recursos-para-acoger-a-migrantes-en-ecuador-KX473185	2021-06-30	Advierten de insuficiencia de recursos para acoger a migrantes en Ecuador
Seis atletas compondrán el equipo refugiado en los Paralímpicos de Tokio - El Comercio (Ecuador)	https://www.elcomercio.com/deportes/otros/seis-atletas-compondran-el-equipo-refugiado-en-los-paralimpicos-de-tokio.html	2021-06-30	Seis atletas compondrán el equipo refugiado en los Paralímpicos de Tokio
Oposición venezolana pide ayuda para vacunar a migrantes - El Universo	https://www.eluniverso.com/noticias/internacional/oposicion-venezolana-pide-ayuda-para-vacunar-a-migrantes-nota/	2021-07-01	Oposición venezolana pide ayuda para vacunar a migrantes
Al menos 400 refugiados murieron en el mundo por COVID-19 en 2020 - expreso.ec	https://www.expreso.ec/actualidad/mundo/400-refugiados-murieron-covid-19-2020-mundo-107512.html	2021-07-01	Al menos 400 refugiados murieron en el mundo por COVID-19 en 2020
Migrantes extranjeros y ecuatorianos participaron en feria de emprendimientos en Ibarra, en la provincia de Imbabura - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/ecuador/ibarra-feria-emprendimientos-ecuatorianos-extranjeros.html	2021-07-02	Migrantes extranjeros y ecuatorianos participaron en feria de emprendimientos en Ibarra, en la provincia de Imbabura
43 desaparecidos tras naufragio de barco con migrantes frente a Túnez - El Universo	https://www.eluniverso.com/noticias/economia/43-desaparecidos-tras-naufragio-de-barco-con-migrantes-frente-a-tunez-nota/	2021-07-03	43 desaparecidos tras naufragio de barco con migrantes frente a Túnez
Déjá vu migratorio - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/columnistas/15/deja-vu-migratorio	2021-07-05	Déjá vu migratorio
Barco humanitario Ocean Viking, con 572 migrantes a bordo, busca un puerto europeo para desembarcar - El Universo	https://www.eluniverso.com/noticias/internacional/barco-humanitario-ocean-viking-con-572-migrantes-a-bordo-busca-un-puerto-europeo-para-desembarcar-nota/	2021-07-06	Barco humanitario Ocean Viking, con 572 migrantes a bordo, busca un puerto europeo para desembarcar
UTPL: Congreso internacional analizará la crisis y migración - La Hora (Ecuador)	https://www.lahora.com.ec/loja-utpl-congreso-internacional-analizara-la-crisis-y-migracion/	2021-07-07	UTPL: Congreso internacional analizará la crisis y migración
Operativo por tráfico ilegal de migrantes deja cuatro detenidos en Azuay - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/operativo-trafico-ilegal-migrantes-detenidos-azuay.html	2021-07-08	Operativo por tráfico ilegal de migrantes deja cuatro detenidos en Azuay
Más de 1 500 migrantes extranjeros se movilizan cada día por Carchi - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/migrantes-extranjeros-carchi-movilidad-humana.html	2021-07-08	Más de 1 500 migrantes extranjeros se movilizan cada día por Carchi
Salim Zaidán: 'Se ha normalizado el racismo y la xenofobia, que a veces no se piensa que se está discriminando' - La Hora (Ecuador)	https://www.lahora.com.ec/salim-zaidan-se-ha-normalizado-el-racismo-y-la-xenofobia-que-a-veces-no-se-piensa-que-se-esta-discriminando/	2021-07-12	Salim Zaidán: 'Se ha normalizado el racismo y la xenofobia, que a veces no se piensa que se está discriminando'
Ellas no paran por hallar a los migrantes desaparecidos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/migrantes-desaparecidos-mexico-estados-unidos.html	2021-07-12	Ellas no paran por hallar a los migrantes desaparecidos
Unión Europea financia proyecto Integra en beneficio de los migrantes en Ecuador - Ecuavisa	https://www.ecuavisa.com/noticias/internacional/union-europea-financia-proyecto-integra-en-beneficio-de-los-migrantes-en-ecuador-CL508307	2021-07-12	Unión Europea financia proyecto Integra en beneficio de los migrantes en Ecuador
Alta migración irregular de Ambatillo a Estados Unidos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/alta-migracion-irregular-ambatillo-estados-unidos.html	2021-07-13	Alta migración irregular de Ambatillo a Estados Unidos
Macará es el nuevo paso de migrantes venezolanos a Perú - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/ecuador/macara-nuevo-paso-migrantes-venezolanos-peru.html	2021-07-13	Macará es el nuevo paso de migrantes venezolanos a Perú
43 cadáveres de inmigrantes fueron encontrados en el desierto de Arizona, EE.UU. - Vistazo	https://www.vistazo.com/actualidad/internacional/43-cadaveres-de-inmigrantes-fueron-encontrados-en-el-desierto-de-arizona-ee-uu-XX514264	2021-07-13	43 cadáveres de inmigrantes fueron encontrados en el desierto de Arizona, EE.UU.
La Unión Europea otorga más de USD 7 millones a Ecuador para ejecutar programa a favor de los migrantes - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/union-europea-programa-migrantes-refugiados-venezolanos.html	2021-07-15	La Unión Europea otorga más de USD 7 millones a Ecuador para ejecutar programa a favor de los migrantes
Ministerio de Salud está vacunando a refugiados y migrantes en Ecuador - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2021/07/16/ministerio-de-salud-esta-vacunando-a-refugiados-y-migrantes-en-ecuador.html	2021-07-16	Ministerio de Salud está vacunando a refugiados y migrantes en Ecuador
Bebé abandonado cerca de camión con migrantes en México es trasladado a Honduras - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/bebe-abandonado-camion-migrantes-mexico-honduras.html	2021-07-16	Bebé abandonado cerca de camión con migrantes en México es trasladado a Honduras
Habilitada vacunación para migrantes y refugiados - La Hora (Ecuador)	https://www.lahora.com.ec/vacunacion-migrantes/	2021-07-16	Habilitada vacunación para migrantes y refugiados
Detienen a dos traficantes de migrantes en Guatemala por la muerte de un niño que viaja a EE.UU. - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/migrantes-frontera-eeuu-menor-muerte.html	2021-07-16	Detienen a dos traficantes de migrantes en Guatemala por la muerte de un niño que viaja a EE.UU.
