title	link	date	title_corrected
Promueven inserción laboral de emprendedores migrantes y peruanos - Agencia Andina	https://andina.pe/agencia/noticia-promueven-insercion-laboral-emprendedores-migrantes-y-peruanos-847356.aspx	2021-05-31	Promueven inserción laboral de emprendedores migrantes y peruanos
Ecuador requiere US$237 millones para atender a 430 mil migrantes venezolanos - El Comercio Perú	https://elcomercio.pe/mundo/latinoamerica/venezuela-ecuador-requiere-237-millones-de-dolares-para-atender-a-430000-migrantes-venezolanos-nndc-noticia/	2021-06-01	Ecuador requiere US$237 millones para atender a 430 mil migrantes venezolanos
La UE prepara barreras digitales contra los migrantes - Diario Gestión	https://gestion.pe/mundo/internacional/la-ue-prepara-barreras-digitales-contra-los-migrantes-noticia/	2021-06-01	La UE prepara barreras digitales contra los migrantes
Migraciones: ciudadanos pueden tramitar emisión de pasaporte en nueva sede del Jockey Plaza - Diario Perú21	https://peru21.pe/lima/tramites-migraciones-ciudadanos-pueden-tramitar-emision-de-pasaporte-en-nueva-sede-del-jockey-plaza-surco-nndc-noticia/	2021-06-05	Migraciones: ciudadanos pueden tramitar emisión de pasaporte en nueva sede del Jockey Plaza
Turquía bombardea campamento de refugiados en Irak: hay al menos tres muertos - LaRepública.pe	https://larepublica.pe/mundo/2021/06/05/turquia-bombardea-campamento-de-refugiados-en-irak-hay-al-menos-tres-muertos/	2021-06-05	Turquía bombardea campamento de refugiados en Irak: hay al menos tres muertos
Migraciones: ciudadanos pueden tramitar emisión de pasaporte en nueva sede del Jockey Plaza - El Bocón	https://elbocon.pe/trends/tramites-migraciones-ciudadanos-pueden-tramitar-emision-de-pasaporte-en-nueva-sede-del-jockey-plaza-surco-nndc-noticia/	2021-06-05	Migraciones: ciudadanos pueden tramitar emisión de pasaporte en nueva sede del Jockey Plaza
Cómo votar en las Elecciones de México 2021 si me encuentro en el extranjero - Diario Depor	https://depor.com/mexico/tendencias-mx/como-votar-en-las-elecciones-de-mexico-2021-si-me-encuentro-en-el-extranjero-mx-elecciones-mexico-2021-nnda-nnlt-noticia/	2021-06-06	Cómo votar en las Elecciones de México 2021 si me encuentro en el extranjero
Kamala Harris llega a Guatemala para abordar el origen de la migración ilegal a EE.UU. - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/kamala-harris-llega-a-guatemala-para-abordar-el-origen-de-la-migracion-ilegal-a-estados-unidos-noticia/	2021-06-06	Kamala Harris llega a Guatemala para abordar el origen de la migración ilegal a EE.UU.
¿‘Venecas’? No, llamar de esta manera a las venezolanas está mal y ella te explica por qué | ‘Diario de una migrante’ - Diario Trome	https://trome.pe/actualidad/no-soy-veneca-soy-venezolana-diario-de-una-migrante-por-desire-mendigana-venezolanos-peru-noticia/	2021-06-06	¿‘Venecas’? No, llamar de esta manera a las venezolanas está mal y ella te explica por qué‘Diario de una migrante’
EE. UU.: descubren a 25 migrantes salvadoreños escondidos en vagón de transporte - LaRepública.pe	https://larepublica.pe/mundo/2021/06/07/ee-uu-descubren-a-25-migrantes-salvadorenos-escondidos-en-vagon-de-transporte/	2021-06-07	EE. UU.: descubren a 25 migrantes salvadoreños escondidos en vagón de transporte
Corte Suprema de EE.UU. falla contra migrantes con TPS que pedían la residencia permanente - Diario Gestión	https://gestion.pe/mundo/eeuu/corte-suprema-de-eeuu-falla-contra-migrantes-con-tps-que-pedian-la-residencia-permanente-noticia/	2021-06-07	Corte Suprema de EE.UU. falla contra migrantes con TPS que pedían la residencia permanente
Niño migrante que pidió ayuda a un patrulla fronteriza en el desierto de Texas habría logrado reunirse con su mamá - Diario Perú21	https://peru21.pe/redes-sociales/viral/video-viral-nino-migrante-que-pidio-ayuda-a-un-patrulla-fronteriza-en-el-desierto-de-texas-habria-logrado-reunirse-con-su-mama-facebook-youtube-estados-unidos-usa-eeuu-mexico-trends-tendencias-nnda-nnrt-noticia/	2021-06-07	Niño migrante que pidió ayuda a un patrulla fronteriza en el desierto de Texas habría logrado reunirse con su mamá
Muere de hipotermia un migrante que cruzaba a pie el desierto de Chile a Bolivia - LaRepública.pe	https://larepublica.pe/mundo/2021/06/08/muere-de-hipotermia-un-migrante-que-cruzaba-a-pie-el-desierto-de-chile-a-bolivia/	2021-06-08	Muere de hipotermia un migrante que cruzaba a pie el desierto de Chile a Bolivia
Chile: ONU muestra preocupación por expulsiones forzosas de migrantes - Crónica Viva	http://www.cronicaviva.com.pe/chile-onu-muestra-preocupacion-por-expulsiones-forzosas-de-migrantes/	2021-06-08	Chile: ONU muestra preocupación por expulsiones forzosas de migrantes
EE.UU.: 29 niños migrantes que fueron separados durante era Trump volverán con sus familias - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-29-ninos-migrantes-que-fueron-separados-durante-era-de-donald-trump-volveran-con-sus-familias-nndc-noticia/	2021-06-08	EE.UU.: 29 niños migrantes que fueron separados durante era Trump volverán con sus familias
Kamala Harris llega a México para discutir migración ilegal - Diario Correo	https://diariocorreo.pe/mundo/kamala-harris-estados-unidos-vicepresidenta-llega-a-mexico-para-discutir-migracion-ilegal-nndc-noticia/	2021-06-08	Kamala Harris llega a México para discutir migración ilegal
Las batallas de la diáspora venezolana | ‘Diario de una migrante’, por Desiré Mendigaña - Diario Trome	https://trome.pe/actualidad/venezolanos-en-peru-las-batallas-de-la-diaspora-venezolana-diario-de-una-migrante-desire-mendigana-noticia/	2021-06-09	Las batallas de la diáspora venezolana‘Diario de una migrante’, por Desiré Mendigaña
Trujillo: detienen a venezolanos que explotaban sexualmente a extranjeras - Agencia Andina	https://andina.pe/agencia/noticia-trujillo-detienen-a-venezolanos-explotaban-sexualmente-a-extranjeras-848649.aspx	2021-06-09	Trujillo: detienen a venezolanos que explotaban sexualmente a extranjeras
Estados Unidos arrestó a 180.034 migrantes en la frontera con México en mayo, un máximo histórico - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-arresto-a-180034-migrantes-en-la-frontera-con-mexico-en-mayo-un-maximo-historico-joe-biden-cbp-noticia/	2021-06-09	Estados Unidos arrestó a 180.034 migrantes en la frontera con México en mayo, un máximo histórico
El tenso momento en el que un sheriff electrocuta a un migrante de 16 años para detenerlo | VIDEO - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-texas-refugiados-inmigracion-el-tenso-momento-en-que-un-sheriff-electrocuta-a-migrante-de-16-anos-para-detenerlo-video-nndc-noticia/	2021-06-09	El tenso momento en el que un sheriff electrocuta a un migrante de 16 años para detenerloVIDEO
Rescatan en México a 140 migrantes secuestrados cerca de frontera con EE. UU. - Agencia Andina	https://andina.pe/agencia/noticia-rescatan-mexico-a-140-migrantes-secuestrados-cerca-de-frontera-eeuu-848694.aspx	2021-06-10	Rescatan en México a 140 migrantes secuestrados cerca de frontera con EE. UU.
Rescatan a 140 migrantes en México secuestrados cerca de la frontera con EE.UU - El Comercio Perú	https://elcomercio.pe/videos/global/rescatan-a-140-migrantes-en-mexico-secuestrados-cerca-de-la-frontera-con-eeuu-noticia/	2021-06-10	Rescatan a 140 migrantes en México secuestrados cerca de la frontera con EE.UU
Fallece un migrante por calor tras cruzar frontera entre México y Estados Unidos - LaRepública.pe	https://larepublica.pe/mundo/2021/06/10/fallece-un-migrante-por-calor-tras-cruzar-frontera-entre-mexico-y-estados-unidos/	2021-06-10	Fallece un migrante por calor tras cruzar frontera entre México y Estados Unidos
Voto extranjero: en Venezuela, Keiko Fujimori le gana a Pedro Castillo con un 84.491% - Diario Trome	https://trome.pe/actualidad/politica/venezuela-resultados-onpe-elecciones-generales-de-peru-de-2021-quien-gano-en-venezuela-resultados-del-voto-extranjero-segunda-vuelta-pedro-castillo-keiko-fujimori-onpe-jne-presidente-del-peru-pandemia-covid-19-fuerza-popular-peru-libre-nndc-noticia/	2021-06-10	Voto extranjero: en Venezuela, Keiko Fujimori le gana a Pedro Castillo con un 84.491%
Responsabilidad del Estado con los extranjeros - El Peruano	https://elperuano.pe/noticia/122520-responsabilidad-del-estado-con-los-extranjeros	2021-06-11	Responsabilidad del Estado con los extranjeros
Más de 250 migrantes dejan Perú y llegan a Venezuela con plan autorizado por Maduro - LaRepública.pe	https://larepublica.pe/mundo/2021/06/12/mas-de-250-migrantes-dejan-peru-y-llegan-a-venezuela-con-plan-autorizado-por-maduro/	2021-06-12	Más de 250 migrantes dejan Perú y llegan a Venezuela con plan autorizado por Maduro
¡De vuelta a casa! Gobierno extranjero paga vuelo humanitario - RADIO KARIBEÑA	https://radiokaribena.pe/de-vuelta-a-casa-gobierno-extranjero-paga-vuelo-humanitario/	2021-06-12	¡De vuelta a casa! Gobierno extranjero paga vuelo humanitario
Grecia: Condenan a 10 años de cárcel a 4 afganos por incendiar el mayor campo de refugiados de Europa - El Comercio Perú	https://elcomercio.pe/mundo/europa/grecia-condenan-a-10-anos-de-carcel-a-4-afganos-por-incendiar-el-mayor-campo-de-refugiados-de-europa-noticia/	2021-06-12	Grecia: Condenan a 10 años de cárcel a 4 afganos por incendiar el mayor campo de refugiados de Europa
Tras décadas de migración, hoy España es una nación multicolor - Diario Gestión	https://gestion.pe/mundo/espana/tras-decadas-de-migracion-hoy-espana-es-una-nacion-multicolor-noticia/	2021-06-13	Tras décadas de migración, hoy España es una nación multicolor
Joven migrante rechazó beca de 40.000 dólares para estudiar en Harvard: Debe ir a quien más lo necesita - LaRepública.pe	https://larepublica.pe/mundo/2021/06/13/joven-migrante-rechazo-beca-de-40000-dolares-para-estudiar-en-harvard-debe-ir-a-quien-mas-lo-necesita/	2021-06-13	Joven migrante rechazó beca de 40.000 dólares para estudiar en Harvard: Debe ir a quien más lo necesita
HRW acusa ACNUR de compartir datos de refugiados rohinyás sin consentimiento - El Comercio Perú	https://elcomercio.pe/mundo/asia/bangladesh-human-rights-watch-acusa-alto-comisionado-de-las-naciones-unidas-para-los-refugiados-de-compartir-datos-de-refugiados-rohinyas-sin-consentimiento-noticia/	2021-06-14	HRW acusa ACNUR de compartir datos de refugiados rohinyás sin consentimiento
Seamos un país unido, con empatía y tolerancia | ‘Diario de una migrante’, un texto de Desiré Mendigaña - Diario Trome	https://trome.pe/actualidad/elecciones-2021-seamos-un-pais-unido-con-empatia-y-tolerancia-diario-de-una-migrante-por-desire-mendigana-noticia/	2021-06-16	Seamos un país unido, con empatía y tolerancia‘Diario de una migrante’, un texto de Desiré Mendigaña
Secretario de Seguridad Nacional de EE.UU. dice que la frontera con México está cerrada a la migración irregular - elcomercio.pe	https://elcomercio.pe/mundo/eeuu/estados-unidos-secretario-de-seguridad-nacional-dice-que-la-frontera-con-mexico-esta-cerrada-a-la-migracion-irregular-noticia/	2021-06-16	Secretario de Seguridad Nacional de EE.UU. dice que la frontera con México está cerrada a la migración irregular
Conmoción en España por asesinato de un migrante a manos de exmilitar - LaRepública.pe	https://larepublica.pe/mundo/2021/06/16/conmocion-en-espana-por-asesinato-de-un-migrante-a-manos-de-exmilitar/	2021-06-16	Conmoción en España por asesinato de un migrante a manos de exmilitar
EE.UU. promete US$ 407 millones en ayuda humanitaria a venezolanos, incluidos migrantes - Diario Gestión	https://gestion.pe/mundo/eeuu/eeuu-promete-us-407-millones-en-ayuda-humanitaria-a-venezolanos-incluidos-migrantes-noticia/	2021-06-17	EE.UU. promete US$ 407 millones en ayuda humanitaria a venezolanos, incluidos migrantes
Refugiados y migrantes venezolanos recibirán una ayuda de US$ 954 millones - Diario Gestión	https://gestion.pe/mundo/refugiados-y-migrantes-venezolanos-recibiran-una-ayuda-de-us-954-millones-noticia/	2021-06-17	Refugiados y migrantes venezolanos recibirán una ayuda de US$ 954 millones
ONU pide USD 1.400 millones en donaciones para auxiliar a migrantes venezolanos - LaRepública.pe	https://larepublica.pe/mundo/2021/06/17/onu-pide-usd-1400-millones-en-donaciones-para-auxiliar-a-migrantes-venezolanos/	2021-06-17	ONU pide USD 1.400 millones en donaciones para auxiliar a migrantes venezolanos
Los refugiados y migrantes venezolanos recibirán una ayuda de 954 millones de dólares - LaRepública.pe	https://larepublica.pe/mundo/2021/06/17/los-refugiados-y-migrantes-venezolanos-recibiran-una-ayuda-de-954-millones-de-dolares/	2021-06-17	Los refugiados y migrantes venezolanos recibirán una ayuda de 954 millones de dólares
La conferencia de donantes de Venezuela suma 1.554 millones de dólares para atender la crisis migratoria - El Comercio Perú	https://elcomercio.pe/mundo/venezuela/la-conferencia-de-donantes-de-venezuela-suma-1554-millones-de-dolares-para-atender-la-crisis-migratoria-nicolas-maduro-noticia/	2021-06-17	La conferencia de donantes de Venezuela suma 1.554 millones de dólares para atender la crisis migratoria
Ecuador iniciará nuevo proceso de regularización para migrantes venezolanos - Diario Gestión	https://gestion.pe/mundo/internacional/ecuador-iniciara-nuevo-proceso-de-regularizacion-para-migrantes-venezolanos-noticia/	2021-06-17	Ecuador iniciará nuevo proceso de regularización para migrantes venezolanos
Venezuela tilda de “farsa mediática” conferencia de donantes para migrantes - El Comercio Perú	https://elcomercio.pe/mundo/venezuela/venezuela-tilda-de-farsa-mediatica-conferencia-de-donantes-para-migrantes-canada-union-europea-jorge-arreaza-noticia/	2021-06-17	Venezuela tilda de “farsa mediática” conferencia de donantes para migrantes
Congreso: pleno aprueba ley del retorno del migrante interno - Agencia Andina	https://andina.pe/agencia/noticia-congreso-pleno-aprueba-ley-del-retorno-del-migrante-interno-849775.aspx	2021-06-18	Congreso: pleno aprueba ley del retorno del migrante interno
Más desplazados en el mundo - El Peruano	https://elperuano.pe/noticia/122960-mas-desplazados-en-el-mundo	2021-06-18	Más desplazados en el mundo
Crece el hambre entre los refugiados en el mundo debido al COVID-19, advierte la ONU - Diario Gestión	https://gestion.pe/mundo/crece-el-hambre-entre-los-refugiados-en-el-mundo-debido-al-covid-19-advierte-la-onu-noticia/	2021-06-18	Crece el hambre entre los refugiados en el mundo debido al COVID-19, advierte la ONU
Por migración a la sierra, agricultores de Huancavelica aumentan hectáreas de siembra - Diario Correo	https://diariocorreo.pe/edicion/huancavelica/huancavelica-por-migracion-a-la-sierra-agricultores-de-huancavelica-aumentan-hectareas-de-siembra-noticia/	2021-06-18	Por migración a la sierra, agricultores de Huancavelica aumentan hectáreas de siembra
Familias migrantes se abrazan en la frontera con EE.UU. tras décadas sin verse - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-familias-migrantes-se-abrazan-en-la-frontera-con-eeuu-tras-decadas-sin-verse-mexico-noticia/	2021-06-19	Familias migrantes se abrazan en la frontera con EE.UU. tras décadas sin verse
Duque dice que la acogida de los migrantes venezolanos es “un gesto de paz incontrovertible” - El Comercio Perú	https://elcomercio.pe/mundo/latinoamerica/dia-mundial-del-refugiado-ivan-duque-dice-que-la-acogida-de-los-migrantes-venezolanos-representa-un-compromiso-irrestricto-por-la-proteccion-de-los-derechos-humanos-noticia/	2021-06-20	Duque dice que la acogida de los migrantes venezolanos es “un gesto de paz incontrovertible”
Empresarios redoblan esfuerzos en favor de inmigrantes en EE.UU. - Diario Gestión	https://gestion.pe/mundo/eeuu/empresarios-redoblan-esfuerzos-en-favor-de-inmigrantes-en-eeuu-noticia/	2021-06-20	Empresarios redoblan esfuerzos en favor de inmigrantes en EE.UU.
Estudio revela que niñas y adolescentes migrantes venezolanas son vulnerables en Colombia, Ecuador y Perú - Diario Perú21	https://peru21.pe/mundo/venezuela-dia-mundial-del-refugiado-estudio-revela-que-ninas-y-adolescentes-migrantes-venezolanas-son-vulnerables-en-colombia-ecuador-y-peru-nndc-noticia/	2021-06-20	Estudio revela que niñas y adolescentes migrantes venezolanas son vulnerables en Colombia, Ecuador y Perú
ONU pide apoyar regularización de millones de migrantes venezolanos en América Latina - LaRepública.pe	https://larepublica.pe/mundo/2021/06/20/onu-pide-apoyar-regularizacion-de-millones-de-migrantes-venezolanos-en-america-latina/	2021-06-20	ONU pide apoyar regularización de millones de migrantes venezolanos en América Latina
La mitad de niñas refugiadas y migrantes venezolanas afirman sentirse inseguras en calles - LaRepública.pe	https://larepublica.pe/mundo/2021/06/20/la-mitad-de-ninas-refugiadas-y-migrantes-venezolanas-afirman-sentirse-inseguras-en-calles-atmp/	2021-06-20	La mitad de niñas refugiadas y migrantes venezolanas afirman sentirse inseguras en calles
El 1% de población mundial vive refugiado en países de acogida - exitosanoticias	https://exitosanoticias.pe/v1/el-1-de-poblacion-mundial-vive-refugiado-en-paises-de-acogida/	2021-06-21	El 1% de población mundial vive refugiado en países de acogida
Estudio determina que niñas y adolescentes migrantes venezolanas son vulnerables en Perú, Colombia y Ecuador - El Comercio Perú	https://elcomercio.pe/mundo/venezuela/venezuela-dia-mundial-del-refugiado-estudio-determina-que-ninas-y-adolescentes-migrantes-venezolanas-son-vulnerables-en-peru-colombia-y-ecuador-nndc-noticia/	2021-06-21	Estudio determina que niñas y adolescentes migrantes venezolanas son vulnerables en Perú, Colombia y Ecuador
Angelina Jolie visita a los refugiados y desplazados internos en Burkina Faso - Agencia Andina	https://andina.pe/agencia/noticia-angelina-jolie-visita-a-los-refugiados-y-desplazados-internos-burkina-faso-850022.aspx	2021-06-21	Angelina Jolie visita a los refugiados y desplazados internos en Burkina Faso
Naciones Unidas pide regularizar millones de migrantes venezolanos en América Latina - Diario Gestión	https://gestion.pe/mundo/internacional/naciones-unidas-pide-regularizar-millones-de-migrantes-venezolanos-en-america-latina-nndc-noticia/	2021-06-22	Naciones Unidas pide regularizar millones de migrantes venezolanos en América Latina
“¿Por qué me dejaste aquí”: niña migrante se reencuentra con su madre en EE.UU. tras ser separadas hace 4 años - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-guatemala-maria-chic-adelaida-por-que-me-dejaste-aqui-nina-se-reencuentra-con-su-madre-tras-ser-separadas-en-frontera-hace-4-anos-florida-usa-eeuu-nndc-noticia/	2021-06-22	“¿Por qué me dejaste aquí”: niña migrante se reencuentra con su madre en EE.UU. tras ser separadas hace 4 años
México: migrantes que esperan asilo político en EE.UU. fueron vacunados en la fronteriza Tijuana - El Comercio Perú	https://elcomercio.pe/mundo/mexico/estados-unidos-coronavirus-mexico-migrantes-que-esperan-asilo-politico-en-eeuu-fueron-vacunados-en-la-fronteriza-tijuana-nndc-noticia/	2021-06-22	México: migrantes que esperan asilo político en EE.UU. fueron vacunados en la fronteriza Tijuana
Ya basta de atropellos: opositor tras muerte de migrante en Perú - LaRepública.pe	https://larepublica.pe/mundo/2021/06/22/ya-basta-de-atropellos-opositor-tras-muerte-de-migrante-en-peru/	2021-06-22	Ya basta de atropellos: opositor tras muerte de migrante en Perú
México: migrantes que esperan asilo político en EE.UU. son vacunados contra el COVID-19 en Tijuana - Diario Perú21	https://peru21.pe/mundo/estados-unidos-coronavirus-mexico-migrantes-que-esperan-asilo-politico-en-eeuu-son-vacunados-contra-el-covid-19-en-tijuana-nndc-noticia/	2021-06-22	México: migrantes que esperan asilo político en EE.UU. son vacunados contra el COVID-19 en Tijuana
Más de 82 millones de personas se encuentran desplazadas de manera forzosa - Diario Perú21	https://peru21.pe/mundo/acnur-mas-de-82-millones-de-personas-se-encuentran-desplazadas-de-manera-forzosa-noticia/	2021-06-23	Más de 82 millones de personas se encuentran desplazadas de manera forzosa
Chile deporta 72 migrantes argentinos y colombianos en un nuevo vuelo de expulsión de extranjeros - El Comercio Perú	https://elcomercio.pe/mundo/latinoamerica/chile-deporta-72-migrantes-argentinos-y-colombianos-en-un-nuevo-vuelo-de-expulsion-de-extranjeros-noticia/	2021-06-24	Chile deporta 72 migrantes argentinos y colombianos en un nuevo vuelo de expulsión de extranjeros
Maduro reconoce que hay una “migración importante” de venezolanos, pero “un buen porcentaje” está regresando - El Comercio Perú	https://elcomercio.pe/mundo/venezuela/venezuela-nicolas-maduro-reconoce-que-hay-una-migracion-importante-de-venezolanos-noticia/	2021-06-24	Maduro reconoce que hay una “migración importante” de venezolanos, pero “un buen porcentaje” está regresando
Miles de desplazados por combates en ciudad del norte de Afganistán - LaRepública.pe	https://larepublica.pe/mundo/2021/06/26/miles-de-desplazados-por-combates-en-ciudad-del-norte-de-afganistan/	2021-06-26	Miles de desplazados por combates en ciudad del norte de Afganistán
Más de 82 millones de personas se encuentran desplazadas de manera forzosa en el mundo - Agencia Andina	https://andina.pe/agencia/noticia-ma%CC%81s-82-millones-personas-se-encuentran-desplazadas-manera-forzosa-el-mundo-850822.aspx	2021-06-26	Más de 82 millones de personas se encuentran desplazadas de manera forzosa en el mundo
Cuba acusa a EE.UU. de incumplir acuerdo y fomentar migración irregular - El Comercio Perú	https://elcomercio.pe/mundo/centroamerica/cuba-acusa-a-estados-unidos-de-incumplir-acuerdo-y-fomentar-migracion-irregular-noticia/	2021-06-26	Cuba acusa a EE.UU. de incumplir acuerdo y fomentar migración irregular
Trata de Personas: investigan a religiosa por dedicarse presuntamente a la venta de niños al extranjero - El Comercio Perú	https://elcomercio.pe/lima/sucesos/trata-de-personas-investigan-a-religiosa-por-dedicarse-a-la-venta-de-ninos-al-extranjero-noticia/	2021-06-26	Trata de Personas: investigan a religiosa por dedicarse presuntamente a la venta de niños al extranjero
Perú es el segundo país en el mundo con más solicitudes de refugio por parte de migrantes - El Comercio Perú	https://elcomercio.pe/peru/peru-es-el-segundo-pais-en-el-mundo-con-mas-solicitudes-de-refugio-por-parte-de-migrantes-noticia/	2021-06-27	Perú es el segundo país en el mundo con más solicitudes de refugio por parte de migrantes
Los trabajadores migrantes huyen de la capital mientras Bangladesh endurece el cierre por coronavirus | FOTOS - El Comercio Perú	https://elcomercio.pe/mundo/asia/coronavirus-bangladesh-los-trabajadores-migrantes-huyen-de-la-capital-mientras-se-endurece-el-cierre-de-covid-19-fotos-noticia/	2021-06-28	Los trabajadores migrantes huyen de la capital mientras Bangladesh endurece el cierre por coronavirusFOTOS
EE.UU.: migrante salvadoreña se reúne con sus hijos tras casi cuatro años de separación - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-migrante-salvadorena-se-reune-con-sus-hijos-tras-casi-cuatro-anos-de-separacion-noticia/	2021-06-29	EE.UU.: migrante salvadoreña se reúne con sus hijos tras casi cuatro años de separación
Trump viaja a la frontera con México para denostar la política migratoria de Biden - LaRepública.pe	https://larepublica.pe/mundo/2021/06/30/trump-viaja-a-la-frontera-con-mexico-para-denostar-la-politica-migratoria-de-biden/	2021-06-30	Trump viaja a la frontera con México para denostar la política migratoria de Biden
Más de 6.500 migrantes abandonan Perú y regresan a Venezuela - exitosanoticias	https://exitosanoticias.pe/v1/mas-de-6-500-migrantes-abandonan-peru-y-regresan-a-venezuela/	2021-06-30	Más de 6.500 migrantes abandonan Perú y regresan a Venezuela
Otro vuelo aterriza en Venezuela y ya son casi 7.000 migrantes que han abandonado Perú - LaRepública.pe	https://larepublica.pe/mundo/2021/06/30/otro-vuelo-aterriza-en-venezuela-y-ya-son-casi-7000-migrantes-que-han-abandonado-peru/	2021-06-30	Otro vuelo aterriza en Venezuela y ya son casi 7.000 migrantes que han abandonado Perú
Repatrian a cientos de migrantes venezolanos y ya son casi 7 mil que abandonan Perú [VIDEO] - ElPopular.pe	https://elpopular.pe/mundo/2021/06/30/peru-otro-vuelo-aterriza-venezuela-son-casi-7-mil-migrantes-venezolanos-abandonan-territorio-peruano-71549	2021-06-30	Repatrian a cientos de migrantes venezolanos y ya son casi 7 mil que abandonan Perú [VIDEO]
Seis atletas compondrán el equipo refugiado en los Paralímpicos de Tokio 2020 - Agencia Andina	https://andina.pe/agencia/noticia-seis-atletas-compondran-equipo-refugiado-los-paralimpicos-tokio-2020-851264.aspx	2021-06-30	Seis atletas compondrán el equipo refugiado en los Paralímpicos de Tokio 2020
Cerca de 7 mil migrantes venezolanos han abandonado Perú - VIDEO - Libero.pe	https://libero.pe/ocio/2021/06/30/plan-vuelve-patria-cerca-7-mil-migrantes-venezolanos-abandonan-peru-migrantes-llegaron-aeropuerto-internacional-simon-bolivar-noticia-6745	2021-06-30	Cerca de 7 mil migrantes venezolanos han abandonado PerúVIDEO
Tacna: 45 extranjeros indocumentados pretendían viajar a Puno - LaRepública.pe	https://larepublica.pe/sociedad/2021/06/30/tacna-45-extranjeros-indocumentados-pretendian-viajar-a-puno-lrsd/	2021-06-30	Tacna: 45 extranjeros indocumentados pretendían viajar a Puno
Tacna: extranjeros ingresan al país a pesar del cierre de las fronteras terrestres - LaRepública.pe	https://larepublica.pe/sociedad/2021/07/01/tacna-extranjeros-ingresan-al-pais-a-pesar-del-cierre-de-las-fronteras-terrestres-lrsd/	2021-07-01	Tacna: extranjeros ingresan al país a pesar del cierre de las fronteras terrestres
El momento en el que un agente fronterizo arriesga su vida para salvar a un niño migrante en un río de Texas | VIDEO - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-agente-fronterizo-salvo-a-un-nino-migrante-en-rio-de-texas-video-nndc-noticia/	2021-07-01	El momento en el que un agente fronterizo arriesga su vida para salvar a un niño migrante en un río de TexasVIDEO
México: casa de migrantes cierra por coronavirus y pone a 100 en cuarentena - Diario Perú21	https://peru21.pe/mundo/mexico-casa-de-migrantes-cierra-por-coronavirus-y-pone-a-100-en-cuarentena-nndc-noticia/	2021-07-01	México: casa de migrantes cierra por coronavirus y pone a 100 en cuarentena
Los ángeles de un migrante | ‘Diario de una migrante peruano venezolana’, la columna de Desiré Mendigaña - Diario Trome	https://trome.pe/actualidad/diario-de-una-migrante-peruano-venezolana-los-angeles-de-un-migrante-desire-mendigana-peru-chile-colombia-argentina-ecuador-venezuela-noticia/	2021-07-01	Los ángeles de un migrante‘Diario de una migrante peruano venezolana’, la columna de Desiré Mendigaña
Muere migrante en la frontera entre Bolivia y Chile tras intentar llegar para operarse - LaRepública.pe	https://larepublica.pe/mundo/2021/07/02/muere-migrante-en-la-frontera-entre-bolivia-y-chile-tras-intentar-llegar-para-operarse/	2021-07-02	Muere migrante en la frontera entre Bolivia y Chile tras intentar llegar para operarse
Hallan a niño abandonado en carretera tras viajar hacinado en camión con 100 migrantes - LaRepública.pe	https://larepublica.pe/mundo/2021/07/02/hallan-a-nino-abandonado-en-carretera-tras-viajar-hacinado-en-camion-con-100-migrantes/	2021-07-02	Hallan a niño abandonado en carretera tras viajar hacinado en camión con 100 migrantes
EE.UU.: la heroica acción de un agente fronterizo para salvar a un niño migrante en Texas | VIDEO - Diario Trome	https://trome.pe/mundo/estados-unidos/estados-unidos-texas-la-heroica-accion-de-un-agente-fronterizo-para-salvar-a-un-nino-migrante-que-se-ahogaba-en-un-rio-nndc-noticia/	2021-07-02	EE.UU.: la heroica acción de un agente fronterizo para salvar a un niño migrante en TexasVIDEO
Migraciones: más de veinte extranjeros obtuvieron la nacionalidad peruana - LaRepública.pe	https://larepublica.pe/sociedad/2021/07/02/migraciones-mas-de-veinte-extranjeros-obtuvieron-la-nacionalidad-peruana/	2021-07-02	Migraciones: más de veinte extranjeros obtuvieron la nacionalidad peruana
Modifican R.M. N° 291-2018-TR, que aprobó la normativa complementaria para la aprobación, prórroga o modificación de los contratos de trabajo de personal extranjero, a través del “Sistema Virtual de Contratos de Extranjeros - SIVICE”-RESOLUCION MINI - El Peruano	https://busquedas.elperuano.pe/normaslegales/modifican-rm-n-291-2018-tr-que-aprobo-la-normativa-compl-resolucion-ministerial-n-117-2021-tr-1969101-1/	2021-07-02	Modifican R.M. N° 291-2018-TR, que aprobó la normativa complementaria para la aprobación, prórroga o modificación de los contratos de trabajo de personal extranjero, a través del “Sistema Virtual de Contratos de ExtranjerosSIVICE”-RESOLUCION MINI
Túnez: 43 desaparecidos tras naufragio de barco con migrantes frente a la costa del Mediterráneo - Expreso (Perú)	https://www.expreso.com.pe/mundo/tunez-43-desaparecidos-tras-naufragio-de-barco-con-migrantes-frente-a-la-costa-del-mediterraneo/	2021-07-03	Túnez: 43 desaparecidos tras naufragio de barco con migrantes frente a la costa del Mediterráneo
