title	link	date	title_corrected
La legalización de los inmigrantes de Biden – Prensa Libre - Prensa Libre	https://www.prensalibre.com/opinion/columnasdiarias/la-legalizacion-de-los-inmigrantes-de-biden/	2021-06-04	La legalización de los inmigrantes de Biden – 
"La ""frustración"" de Giammattei por los niños migrantes (video) - Soy502"	https://www.soy502.com/articulo/frustracion-giammattei-ninos-migrantes-100931	2021-06-05	"La ""frustración"" de Giammattei por los niños migrantes (video)"
Una escuela en línea une a niños migrantes en frontera de México - Soy502	https://www.soy502.com/articulo/escuela-linea-une-ninos-migrantes-frontera-mexico-101476	2021-06-05	Una escuela en línea une a niños migrantes en frontera de México
EE.UU. plantea alternativas para una migración regular - Soy502	https://www.soy502.com/articulo/eeuu-plantea-alternativas-migracion-regular-100931	2021-06-05	EE.UU. plantea alternativas para una migración regular
Italia detiene buque alemán de rescate de migrantes - La Hora	https://lahora.gt/italia-detiene-buque-aleman-de-rescate-de-migrantes/	2021-06-05	Italia detiene buque alemán de rescate de migrantes
David, el hombre desplazado por la incertidumbre climática - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/domingo/2021/06/06/david-el-hombre-desplazado-por-la-incertidumbre-climatica/	2021-06-06	David, el hombre desplazado por la incertidumbre climática
Guatemala y Estados Unidos establecen grupos de trabajo para abordar migración irregular - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/boletin/2021/guatemala-y-estados-unidos-establecen-grupos-de-trabajo-para-abordar-migracion-irregular/	2021-06-06	Guatemala y Estados Unidos establecen grupos de trabajo para abordar migración irregularSpanish Version
Pancholon, tras sufrir más de un mes Covid-19, recomienda a migrantes vacunarse - La Hora	https://lahora.gt/pancholon-tras-sufrir-mas-de-un-mes-covid-19-recomienda-a-migrantes-vacunarse/	2021-06-06	Pancholon, tras sufrir más de un mes Covid-19, recomienda a migrantes vacunarse
México ha identificado a 20 mil 459 migrantes guatemaltecos, entre ellos cinco mil 674 niños, en lo que va del año - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/mexico-ha-identificado-a-20-mil-459-migrantes-guatemaltecos-entre-ellos-cinco-mil-674-ninos-en-lo-que-va-del-ano/	2021-06-07	México ha identificado a 20 mil 459 migrantes guatemaltecos, entre ellos cinco mil 674 niños, en lo que va del año
Con o sin Coyotes habrá migración - La Hora	https://lahora.gt/con-o-sin-coyotes-habra-migracion/	2021-06-07	Con o sin Coyotes habrá migración
"""No vengan... nuestra prioridad es desalentar la migración irregular"", dice Kamala Harris a los migrantes - republica.gt"	https://republica.gt/2021/06/07/no-vengan-nuestra-prioridad-es-desalentar-la-migracion-irregular-dice-kamala-harris-a-los-migrantes/	2021-06-07	"""No vengan... nuestra prioridad es desalentar la migración irregular"", dice Kamala Harris a los migrantes"
Organizaciones: Mientras no mejore la situación de la niñez, la migración no se detendrá - La Hora	https://lahora.gt/organizaciones-mientras-no-mejore-la-situacion-de-la-ninez-la-migracion-no-se-detendra/	2021-06-07	Organizaciones: Mientras no mejore la situación de la niñez, la migración no se detendrá
Organizaciones presentan a Harris propuestas de fondo para frenar la migración - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/06/07/recomendaciones-a-kamala-harris-para-frenar-migracion-guatemala-centroamerica.html	2021-06-07	Organizaciones presentan a Harris propuestas de fondo para frenar la migración
Kamala Harris llega a México para discutir migración ilegal - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/06/07/kamala-harris-llega-mexico.html	2021-06-07	Kamala Harris llega a México para discutir migración ilegal
Centro de migrantes retornados será instalado en el occidente del país según Giammattei - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/06/07/centro-de-migrantes-retornados-sera-instalado-en-el-occidente-del-pais-segun-giammattei/	2021-06-07	Centro de migrantes retornados será instalado en el occidente del país según Giammattei
Giammattei pide a Harris “regularizar” migrantes guatemaltecos para aliviar economía - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/06/08/giammattei-pide-a-harris-regularizar-migrantes-guatemaltecos-para-aliviar-economia/	2021-06-08	Giammattei pide a Harris “regularizar” migrantes guatemaltecos para aliviar economía
En su gira sobre migración, Harris se enfoca en México - La Hora	https://lahora.gt/en-su-gira-sobre-migracion-harris-se-enfoca-en-mexico/	2021-06-08	En su gira sobre migración, Harris se enfoca en México
EE.UU. reunirá a 29 menores migrantes con sus familias - Soy502	https://www.soy502.com/articulo/eeuu-reunira-29-menores-migrantes-sus-familias-24039	2021-06-08	EE.UU. reunirá a 29 menores migrantes con sus familias
Detener la migración es nuestra responsabilidad - elPeriódico (Guatemala)	https://elperiodico.com.gt/opinion/opiniones-de-hoy/2021/06/08/detener-la-migracion-es-nuestra-responsabilidad/	2021-06-08	Detener la migración es nuestra responsabilidad
Cumbre entre Centroamérica y España abordará temas de economía, migración y ambiente - Prensa Libre	https://www.prensalibre.com/internacional/cumbre-entre-centroamerica-y-espana-abordara-temas-de-economia-migracion-y-ambiente/	2021-06-08	Cumbre entre Centroamérica y España abordará temas de economía, migración y ambiente
Descartan que Guatemala tendrá un centro de migrantes solicitantes de asilo - republica.gt	https://republica.gt/2021/06/08/descartan-que-guatemala-tendra-un-centro-de-migrantes-solicitantes-de-asilo/	2021-06-08	Descartan que Guatemala tendrá un centro de migrantes solicitantes de asilo
Kamala Harris finaliza visita a Guatemala con el compromiso de luchar contra la corrupción, migración irregular y apoyo económico - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/generales/2021/kamala-harris-finaliza-visita-a-guatemala-con-el-compromiso-de-luchar-contra-la-corrupcion-trata-de-personas-y-apoyo-economico/	2021-06-08	Kamala Harris finaliza visita a Guatemala con el compromiso de luchar contra la corrupción, migración irregular y apoyo económicoSpanish Version
Los migrantes mantienen el flujo de dinero a casa mientras las economías ricas se recuperan | Republica.gt - republica.gt	https://republica.gt/2021/06/08/wall-street-journal-migrantes-flujo-dinero-remesas/	2021-06-08	Los migrantes mantienen el flujo de dinero a casa mientras las economías ricas se recuperanRepublica.gt
La corrupción aleja al capital, el empleo e incentiva la migración - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/economia/2021/06/09/la-corrupcion-aleja-al-capital-el-empleo-e-incentiva-la-migracion/	2021-06-09	La corrupción aleja al capital, el empleo e incentiva la migración
LAWG pide a EE.UU. decisivas contra la corrupción, derechos humanos y protección a migrantes - La Hora	https://lahora.gt/lawg-pide-a-ee-uu-decisivas-contra-la-corrupcion-derechos-humanos-y-proteccion-a-migrantes/	2021-06-09	LAWG pide a EE.UU. decisivas contra la corrupción, derechos humanos y protección a migrantes
Matemática, escritura y hasta yoga: cómo surgió la asociación que da clases virtuales a niños migrantes en la frontera con EE. UU. - Prensa Libre	https://www.prensalibre.com/internacional/matematica-escritura-y-hasta-yoga-como-surgio-la-asociacion-que-da-clases-virtuales-a-ninos-migrantes-en-la-frontera-con-ee-uu/	2021-06-09	Matemática, escritura y hasta yoga: cómo surgió la asociación que da clases virtuales a niños migrantes en la frontera con EE. UU.
¿Qué les depara el futuro a los migrantes, que se han convertido en parte de las comunidades de EE.UU.? | Republica.gt - republica.gt	https://republica.gt/2021/06/09/que-les-depara-el-futuro-a-los-migrantes-que-se-han-convertido-en-parte-de-las-comunidades-de-ee-uu/	2021-06-09	¿Qué les depara el futuro a los migrantes, que se han convertido en parte de las comunidades de EE.UU.?Republica.gt
Mirna Funes, una enfermera migrante que ha incidido positivamente hasta en 400 pacientes - La Hora	https://lahora.gt/mirna-funes-una-enfermera-migrante-que-ha-incidido-positivamente-hasta-en-400-pacientes/	2021-06-09	Mirna Funes, una enfermera migrante que ha incidido positivamente hasta en 400 pacientes
Verzeletti concuerda con Harris: Sin acceso a servicios, migraciones continuarán - La Hora	https://lahora.gt/verzeletti-concuerda-con-harris-sin-acceso-a-servicios-migraciones-continuaran/	2021-06-09	Verzeletti concuerda con Harris: Sin acceso a servicios, migraciones continuarán
“No solo es de soplar y hacer botellas”: Giammattei habla de migración, integración y vulnerabilidad en Centroamérica - Prensa Libre	https://www.prensalibre.com/guatemala/politica/no-solo-es-de-soplar-y-hacer-botellas-giammattei-habla-de-migracion-integracion-y-vulnerabilidad-en-centroamerica-breaking/	2021-06-10	“No solo es de soplar y hacer botellas”: Giammattei habla de migración, integración y vulnerabilidad en Centroamérica
"""Hemos sido incapaces de generar soluciones para nuestra gente"" dice Giammattei sobre la migración - republica.gt"	https://republica.gt/2021/06/10/alejandro-giammattei-sobre-migracion-hemos-sido-incapaces-de-generar-soluciones-para-nuestra-gente/	2021-06-10	"""Hemos sido incapaces de generar soluciones para nuestra gente"" dice Giammattei sobre la migración"
Rescatan en México a 140 migrantes secuestrados cerca de la frontera con EEUU | Republica.gt - republica.gt	https://republica.gt/2021/06/10/rescatan-en-mexico-a-140-migrantes-secuestrados-cerca-de-la-frontera-con-eeuu/	2021-06-10	Rescatan en México a 140 migrantes secuestrados cerca de la frontera con EEUURepublica.gt
Policía halla a más de 200 migrantes hacinados en el norte de México; entre el grupo hay guatemaltecos - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/policia-halla-a-mas-de-200-migrantes-hacinados-en-el-norte-de-mexico-entre-el-grupo-hay-guatemaltecos/	2021-06-10	Policía halla a más de 200 migrantes hacinados en el norte de México; entre el grupo hay guatemaltecos
¿Qué viene tras gira de Kamala Harris? La Casa Blanca planea presentar estrategia migratoria - Prensa Libre	https://www.prensalibre.com/internacional/que-viene-tras-gira-de-kamala-harris-la-casa-blanca-planea-presentar-estrategia-migratoria/	2021-06-10	¿Qué viene tras gira de Kamala Harris? La Casa Blanca planea presentar estrategia migratoria
Canadá ofrece a Estados Unidos reasentar a inmigrantes centroamericanos - Prensa Libre	https://www.prensalibre.com/internacional/canada-ofrece-a-estados-unidos-reasentar-a-inmigrantes-centroamericanos/	2021-06-10	Canadá ofrece a Estados Unidos reasentar a inmigrantes centroamericanos
La cumbre con el SICA y encuentro sobre migración, platos fuertes de la visita de Sánchez a Costa Rica - La Hora	https://lahora.gt/la-cumbre-con-el-sica-y-encuentro-sobre-migracion-platos-fuertes-de-la-visita-de-sanchez-a-costa-rica/	2021-06-10	La cumbre con el SICA y encuentro sobre migración, platos fuertes de la visita de Sánchez a Costa Rica
EE. UU. anuncia disponibilidad de US $57 millones para asistencia a desplazados - lahora.gt	https://lahora.gt/ee-uu-anuncia-disponibilidad-de-us-57-millones-para-asistencia-a-desplazados/	2021-06-10	EE. UU. anuncia disponibilidad de US $57 millones para asistencia a desplazados
Giammattei por migración: Hemos sido incapaces de dar soluciones - Soy502	https://www.soy502.com/articulo/giammattei-gente-no-va-porque-quiere-63338	2021-06-10	Giammattei por migración: Hemos sido incapaces de dar soluciones
Giammattei pide firmeza para desalentar migración irregular y responsabiliza a gobierno de Biden por creciente afluencia de migrantes - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/giammattei-pide-firmeza-para-desalentar-migracion-irregular-y-responsabiliza-a-gobierno-de-biden-por-creciente-afluencia-de-migrantes-breaking/	2021-06-10	Giammattei pide firmeza para desalentar migración irregular y responsabiliza a gobierno de Biden por creciente afluencia de migrantes
Giammattei exige a EE.UU. firmeza para desalentar migración - Soy502	https://www.soy502.com/articulo/giammattei-pide-eeuu-firmeza-desalentar-migracion-32419	2021-06-10	Giammattei exige a EE.UU. firmeza para desalentar migración
Giammattei pide a EE.UU. firmeza para desalentar la migración irregular - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/06/10/giammattei-pide-a-ee-uu-firmeza-para-desalentar-la-migracion-irregular/	2021-06-10	Giammattei pide a EE.UU. firmeza para desalentar la migración irregular
La UE acusa a Marruecos de poner en riesgo vida de migrantes - La Hora	https://lahora.gt/la-ue-acusa-a-marruecos-de-poner-en-riesgo-vida-de-migrantes/	2021-06-11	La UE acusa a Marruecos de poner en riesgo vida de migrantes
Jefa de USAID viajará a Centroamérica para abordar migración - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/06/11/jefa-de-usaid-viaje-a-centroamerica.html	2021-06-11	Jefa de USAID viajará a Centroamérica para abordar migración
Combatiendo la pobreza y la migración con Trabajo | Republica.gt - republica.gt	https://republica.gt/2021/06/11/combatiendo-la-pobreza-y-la-migracion-con-trabajo/	2021-06-11	Combatiendo la pobreza y la migración con TrabajoRepublica.gt
Jefa de Usaid visitará Guatemala para abordar las causas de la migración - republica.gt	https://republica.gt/2021/06/12/jefa-de-usaid-visitara-guatemala-para-abordar-las-causas-de-la-migracion/	2021-06-12	Jefa de Usaid visitará Guatemala para abordar las causas de la migración
Familias de migrantes de Comitancillo aún esperan ofrecimientos - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/06/12/familias-de-migrantes-de-comitancillo-aun-esperan-ofrecimientos/	2021-06-12	Familias de migrantes de Comitancillo aún esperan ofrecimientos
"Estados Unidos explica su plan para una migración ""más humana"" - Soy502"	https://www.soy502.com/articulo/eeuu-migracion-debe-ser-manejada-perspectiva-mas-humana-101476	2021-06-12	"Estados Unidos explica su plan para una migración ""más humana"""
Universitaria celebra graduación con homenaje a sus padres migrantes | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/lifestyle/universitaria-celebra-graduacion-con-homenaje-a-sus-padres-migrantes/	2021-06-13	Universitaria celebra graduación con homenaje a sus padres migrantesPERSPECTIVA
