title	link	date	title_corrected
Como viven los refugiados laosianos en Misiones - Clarín.com	https://www.clarin.com/sociedad/como-viven-los-refugiados-laosianos-en-misiones	2020-07-21	Como viven los refugiados laosianos en Misiones
Prevén migración de locales de shopping a grandes avenidas - ámbito.com	https://www.ambito.com/informacion-general/shopping/preven-migracion-locales-grandes-avenidas-n5119270	2020-07-23	Prevén migración de locales de shopping a grandes avenidas
Sueños frustrados, miedo y pobreza: la pandemia acorrala a los migrantes mexicanos en Estados Unidos - Clarín	https://www.clarin.com/mundo/suenos-frustrados--miedo-pobreza-pandemia-acorrala-migrantes-mexicanos-unidos_0_uWjK0E9cy.html	2020-07-24	Sueños frustrados, miedo y pobreza: la pandemia acorrala a los migrantes mexicanos en Estados Unidos
Caos en Sicilia por fugas masivas de migrantes en cuarentena; enviarán militares - LA NACION	https://www.lanacion.com.ar/el-mundo/caos-sicilia-fugas-masivas-migrantes-cuarentena-enviaran-nid2405768/	2020-07-27	Caos en Sicilia por fugas masivas de migrantes en cuarentena; enviarán militares
Italia: revuelo por migrantes que llegaron con un caniche y look de turistas - LA NACION	https://www.lanacion.com.ar/el-mundo/italia-migrantes-caniche-nid2406508/	2020-07-28	Italia: revuelo por migrantes que llegaron con un caniche y look de turistas
Coronavirus: Corona, el barrio de migrantes de Nueva York aún se recupera del latigazo del virus - LA NACION	https://www.lanacion.com.ar/el-mundo/coronavirus-corona-barrio-migrantes-nueva-york-aun-nid2406464/	2020-07-28	Coronavirus: Corona, el barrio de migrantes de Nueva York aún se recupera del latigazo del virus
Desterrados en París: un drama sin fin para los inmigrantes - Página 12	https://www.pagina12.com.ar/281874-desterrados-en-paris-un-drama-sin-fin-para-los-inmigrantes	2020-07-31	Desterrados en París: un drama sin fin para los inmigrantes
Colombia: una familia encontró a un leopardo refugiado en su baño - LA NACION	https://www.lanacion.com.ar/lifestyle/colombia-familia-encontro-leopardo-refugiado-su-bano-nid2420222/	2020-08-13	Colombia: una familia encontró a un leopardo refugiado en su baño
Alphonso Davies, el canadiense que nació en un campo de refugiados y que se vistió de Messi en Lisboa - Clarín	https://www.clarin.com/deportes/alphonso-davies-canadiense-nacio-campo-refugiados-rompe-bayern-munich_0_jHE_M_kx3.html	2020-08-14	Alphonso Davies, el canadiense que nació en un campo de refugiados y que se vistió de Messi en Lisboa
La exministra de Ecuador refugiada en la Embajada Argentina denuncia una persecución política - Página 12	https://www.pagina12.com.ar/285389-la-exministra-de-ecuador-refugiada-en-la-embajada-argentina-	2020-08-16	La exministra de Ecuador refugiada en la Embajada Argentina denuncia una persecución política
Se dispara la inmigración ilegal a Estados Unidos - Clarín	https://www.clarin.com/new-york-times-international-weekly/dispara-inmigracion-ilegal-unidos_0_mqGSyuyxu.html	2020-08-19	Se dispara la inmigración ilegal a Estados Unidos
Estados Unidos: Qué propone Joe Biden en materia migratoria para derrotar a Donald Trump - Clarín	https://www.clarin.com/mundo/unidos-propone-joe-biden-materia-migratoria-derrotar-donald-trump_0_hzQBQqHvc.html	2020-08-21	Estados Unidos: Qué propone Joe Biden en materia migratoria para derrotar a Donald Trump
Sebastián Piñera impulsa una polémica ley migratoria para restringir el ingreso ilegal de extranjeros a Chile - Clarín	https://www.clarin.com/mundo/sebastian-pinera-impulsa-polemica-ley-migratoria-restringir-ingreso-ilegal-extranjeros-chile_0_PeHnL-dXk.html	2020-08-23	Sebastián Piñera impulsa una polémica ley migratoria para restringir el ingreso ilegal de extranjeros a Chile
El misterioso Banksy ahora patrocina un barco rosa para rescatar refugiados en el Mediterráneo - Clarín	https://www.clarin.com/mundo/misterioso-banksy-ahora-patrocina-barco-rosa-rescatar-refugiados-mediterraneo_0_rw713auZY.html	2020-08-28	El misterioso Banksy ahora patrocina un barco rosa para rescatar refugiados en el Mediterráneo
"Escribe Ariana Harwicz: ""Me fui del país hace 13 años. Soy siempre extranjera, pero nunca del mismo modo"" - Clarín.com"	https://www.clarin.com/cultura/escribe-ariana-harwicz-siempre-extranjera-mismo-modo-_0_yZpGCoACj.html	2020-08-29	"Escribe Ariana Harwicz: ""Me fui del país hace 13 años. Soy siempre extranjera, pero nunca del mismo modo"""
La guardia costera de Italia rescata a 49 migrantes del barco humanitario del artista Banksy - Clarín	https://www.clarin.com/mundo/guardia-costera-italia-rescata-49-migrantes-barco-humanitario-artista-banksy_0_BuNDMuLF7.html	2020-08-29	La guardia costera de Italia rescata a 49 migrantes del barco humanitario del artista Banksy
Italia: el alcalde de Lampedusa convocó a una huelga general contra los migrantes - ámbito.com	https://www.ambito.com/mundo/lampedusa/italia-el-alcalde-convoco-una-huelga-general-contra-los-migrantes-n5128961	2020-08-30	Italia: el alcalde de Lampedusa convocó a una huelga general contra los migrantes
Cinco años después de la foto de Aylan Kurdi, piden no olvidar el drama de los refugiados sirios - Clarín	https://www.clarin.com/mundo/anos-despues-foto-aylan-kurdi-piden-olvidar-drama-refugiados-sirios_0_xBfaxmRb3.html	2020-09-01	Cinco años después de la foto de Aylan Kurdi, piden no olvidar el drama de los refugiados sirios
Desplazados. Por qué los países se pelearán por recibir a los inmigrantes - LA NACION	https://www.lanacion.com.ar/economia/desplazados-demografia-clima-covid-futuro-migraciones-nid2437738/	2020-09-06	Desplazados. Por qué los países se pelearán por recibir a los inmigrantes
"El regreso de los migrantes a Venezuela en días de coronavirus: ""Un mes comiendo lentejas"" - Clarín"	https://www.clarin.com/mundo/regreso-migrantes-venezuela-dias-coronavirus-mes-comiendo-lentejas-_0_l941uiwg_.html	2020-09-07	"El regreso de los migrantes a Venezuela en días de coronavirus: ""Un mes comiendo lentejas"""
Ciberataque a migraciones y un pedido de rescate millonario - ámbito.com	https://www.ambito.com/politica/ciberseguridad/ciberataque-migraciones-y-un-pedido-rescate-millonario-n5131411	2020-09-08	Ciberataque a migraciones y un pedido de rescate millonario
Isla de Lesbos: el campo de refugiados más grande de Europa, arrasado por un incendio - LA NACION	https://www.lanacion.com.ar/el-mundo/isla-lesbos-campo-refugiados-mas-grande-europa-nid2445224/	2020-09-09	Isla de Lesbos: el campo de refugiados más grande de Europa, arrasado por un incendio
Abandonados a su suerte, miles de refugiados pasan la noche en montes y rutas tras el incendio de Moria, en - Clarín	https://www.clarin.com/mundo/abandonados-suerte-miles-refugiados-pasan-noche-montes-rutas-incendio-moria-lesbos_0_rKkiM4WdA.html	2020-09-10	Abandonados a su suerte, miles de refugiados pasan la noche en montes y rutas tras el incendio de Moria, en
Un gran incendio en Grecia arrasó con el campo de refugiados de Moria, el más grande de Europa - Página 12	https://www.pagina12.com.ar/290927-un-gran-incendio-en-grecia-arraso-con-el-campo-de-refugiados	2020-09-10	Un gran incendio en Grecia arrasó con el campo de refugiados de Moria, el más grande de Europa
Por nueva ley, crece la migración de alquileres tradicionales a temporarios - ámbito.com	https://www.ambito.com/informacion-general/alquileres/por-nueva-ley-crece-la-migracion-tradicionales-temporarios-n5131778	2020-09-10	Por nueva ley, crece la migración de alquileres tradicionales a temporarios
Historia secreta del único campo de refugiados de EE.UU. en la Segunda Guerra Mundial - Clarín	https://www.clarin.com/new-york-times-international-weekly/historia-secreta-unico-campo-refugiados-ee-uu-segunda-guerra-mundial_0_oP4kXeDsi.html	2020-09-14	Historia secreta del único campo de refugiados de EE.UU. en la Segunda Guerra Mundial
"Argentina será uno de los países más afectados por la ""migración climática"" - Bae Negocios "	https://www.baenegocios.com/mundo/Argentina-sera-uno-de-los-paises-mas-afectados-por-la-migracion-climatica-20200915-0078.html	2020-09-15	"Argentina será uno de los países más afectados por la ""migración climática"""
Suspenden en Alemania a 29 policías por compartir fotos de Hitler y de refugiados en cámaras de gas - ámbito.com	https://www.ambito.com/mundo/policia/suspenden-alemania-29-s-compartir-fotos-hitler-y-refugiados-camaras-gas-n5133359	2020-09-16	Suspenden en Alemania a 29 policías por compartir fotos de Hitler y de refugiados en cámaras de gas
Esperan migración de alumnos porteños de escuelas privadas a públicas - ámbito.com	https://www.ambito.com/informacion-general/educacion/esperan-migracion-alumnos-portenos-escuelas-privadas-publicas-n5133479	2020-09-16	Esperan migración de alumnos porteños de escuelas privadas a públicas
La xenofobia de la presidenta de la Comunidad de Madrid: culpó a los inmigrantes por los casos de coronavirus - Página 12	https://www.pagina12.com.ar/292420-la-xenofobia-de-la-presidenta-de-la-comunidad-de-madrid-culp	2020-09-16	La xenofobia de la presidenta de la Comunidad de Madrid: culpó a los inmigrantes por los casos de coronavirus
Crisis en Venezuela: el difícil regreso de los inmigrantes y la plata que no llega para ayudarlos - Clarín	https://www.clarin.com/mundo/crisis-venezuela-dificil-regreso-inmigrantes-plata-llega-ayudarlos_0_we-wxPzvr.html	2020-09-20	Crisis en Venezuela: el difícil regreso de los inmigrantes y la plata que no llega para ayudarlos
México investiga esterilizaciones forzadas a migrantes en centros de detención de EE.UU. - ámbito.com	https://www.ambito.com/mundo/mexico-investiga-esterilizaciones-forzadas-migrantes-centros-detencion-eeuu-n5135008	2020-09-23	México investiga esterilizaciones forzadas a migrantes en centros de detención de EE.UU.
Encuesta global: por qué la región se volvió menos tolerante con los migrantes - LA NACION	https://www.lanacion.com.ar/el-mundo/encuesta-global-que-region-se-volvio-menos-nid2458867/	2020-09-23	Encuesta global: por qué la región se volvió menos tolerante con los migrantes
El plan de Londres para dejar en una isla en medio del Atlántico a una legión de refugiados - Clarín	https://www.clarin.com/mundo/plan-londres-dejar-isla-medio-atlantico-legion-refugiados_0_W507v2Wbl.html	2020-09-30	El plan de Londres para dejar en una isla en medio del Atlántico a una legión de refugiados
“Nos sacan el trabajo”, “son cada vez más”: ¿son ciertos los mitos sobre las comunidades migrantes? - LA NACION	https://www.lanacion.com.ar/comunidad/nos-sacan-trabajo-son-cada-vez-mas-nid2466910/	2020-10-02	“Nos sacan el trabajo”, “son cada vez más”: ¿son ciertos los mitos sobre las comunidades migrantes?
El 17 de octubre y los inmigrantes: peronismo y etnicidad - La Prensa (Argentina)	https://www.laprensa.com.ar/494761-El-17-de-octubre-y-los-inmigrantes-peronismo-y-etnicidad.note.aspx	2020-10-15	El 17 de octubre y los inmigrantes: peronismo y etnicidad
Fijan requisitos de ingreso por turismo para extranjeros de países limítrofes - Crónica	https://www.cronica.com.ar/edicionimpresa/Fijan-requisitos-de-ingreso-por-turismo-para-extranjeros-de-paises-limitrofes-20201026-0131.html	2020-10-26	Fijan requisitos de ingreso por turismo para extranjeros de países limítrofes
El Gobierno dio a conocer los requisitos para veranear en la Costa y admitir turistas extranjeros - El Cronista	https://www.cronista.com/economia-politica/El-Gobierno-dio-a-conocer-los-requisitos-para-veranear-en-la-Costa-y-admitir-turistas-extranjeros-20201026-0054.html	2020-10-26	El Gobierno dio a conocer los requisitos para veranear en la Costa y admitir turistas extranjeros
"Naufragio de migrantes causó ""al menos 140 muertos"" en Senegal la semana pasada (OIM) - Clarín.com"	https://www.clarin.com/agencias/afp-naufragio-migrantes-causo-140-muertos-senegal-semana-pasada-oim-_0_iMXadSb8U.html	2020-10-29	"Naufragio de migrantes causó ""al menos 140 muertos"" en Senegal la semana pasada (OIM)"
Yvette Pierpaoli: la incansable aventurera francesa que entregó su vida a los refugiados - LA NACION	https://www.lanacion.com.ar/sociedad/yvette-pierpaoli-incansable-aventurera-dedico-su-vida-nid2468157/	2020-10-31	Yvette Pierpaoli: la incansable aventurera francesa que entregó su vida a los refugiados
Salud, educación, inmigración y ambiente: los temas que diferencian a Trump y Biden - eleconomista.com.ar	https://eleconomista.com.ar/2020-11-trump-vs-biden-2/	2020-11-01	Salud, educación, inmigración y ambiente: los temas que diferencian a Trump y Biden
Viaje al interior de un campo de refugiados en las puertas de Estados Unidos - clarin.com	https://www.clarin.com/new-york-times-international-weekly/viaje-interior-campo-refugiados-puertas-unidos_0_jDsTWnmMA.html	2020-11-06	Viaje al interior de un campo de refugiados en las puertas de Estados Unidos
Los migrantes que caminan cientos de kilómetros para regresar a Venezuela en medio de la pandemia de - Clarín	https://www.clarin.com/mundo/migrantes-caminan-cientos-kilometros-regresar-venezuela-medio-pandemia-coronavirus_0_BlIVjviZc.html	2020-11-09	Los migrantes que caminan cientos de kilómetros para regresar a Venezuela en medio de la pandemia de
Una escritora indocumentada y un libro para desafiar los prejuicios contra los migrantes - Clarín	https://www.clarin.com/new-york-times-international-weekly/escritora-indocumentada-libro-desafiar-prejuicios-migrantes_0_iJUDAd2SWX.html	2020-11-10	Una escritora indocumentada y un libro para desafiar los prejuicios contra los migrantes
Irse del país: ¿es más fácil ser inmigrante en la Argentina o instalarse afuera? - LA NACION	https://www.lanacion.com.ar/economia/negocios/inmigracion-vs-emigracion-nid2508878/	2020-11-16	Irse del país: ¿es más fácil ser inmigrante en la Argentina o instalarse afuera?
"Primer ministro de Trinidad y Tobago afirma que la isla está bajo ""asalto"" de migrantes ilegales - Clarín.com"	https://www.clarin.com/agencias/afp-primer-ministro-trinidad-tobago-afirma-isla-asalto-migrantes-ilegales_0_M0e0UejbVj.html	2020-11-25	"Primer ministro de Trinidad y Tobago afirma que la isla está bajo ""asalto"" de migrantes ilegales"
AMP.- Etiopía.- ACNUR alerta de que los refugiados eritreos en Tigray se han quedado sin comida y pide acceso - Clarín.com	https://www.clarin.com/agencias/dpa-amp-etiopia-acnur-alerta-refugiados-eritreos-tigray-quedado-comida-pide-acceso-urgente_0_iTdZo1K1wW.html	2020-12-01	AMP.- Etiopía.- ACNUR alerta de que los refugiados eritreos en Tigray se han quedado sin comida y pide acceso
Al menos 19 migrantes venezolanos murieron en un naufragio cuando intentaban llegar a Trinidad y Tobago - Clarín.com	https://www.clarin.com/mundo/19-migrantes-venezolanos-murieron-naufragio-intentaban-llegar-trinidad-tobago_0_6my_sTIO2.html	2020-12-13	Al menos 19 migrantes venezolanos murieron en un naufragio cuando intentaban llegar a Trinidad y Tobago
ACNUR: 70 años protegiendo a los refugiados de todo el mundo - El Economista	https://eleconomista.com.ar/2020-12-acnur-70-anos-protegiendo-a-los-refugiados-de-todo-el-mundo/	2020-12-15	ACNUR: 70 años protegiendo a los refugiados de todo el mundo
Después de una odisea por el Atlántico, inmigrantes africanos esperan su destino en los hoteles de las Islas - Clarín	https://www.clarin.com/new-york-times-international-weekly/despues-odisea-atlantico-inmigrantes-africanos-esperan-destino-hoteles-islas-canarias_0_xVUP21ZMV.html	2020-12-17	Después de una odisea por el Atlántico, inmigrantes africanos esperan su destino en los hoteles de las Islas
Banco Ciudad y ACNUR promueven la inclusión financiera de refugiados y migrantes en Argentina - ámbito.com	https://www.ambito.com/negocios/banco-ciudad/y-acnur-promueven-la-inclusion-financiera-refugiados-y-migrantes-argentina-n5156482	2020-12-18	Banco Ciudad y ACNUR promueven la inclusión financiera de refugiados y migrantes en Argentina
"¿Para quién son un problema las migraciones"" - Página 12"	https://www.pagina12.com.ar/312814-para-quien-son-un-problema-las-migraciones	2020-12-20	"¿Para quién son un problema las migraciones"""
La dramática imagen de niños refugiados que Unicef premió como Foto del Año - LA NACION	https://www.lanacion.com.ar/el-mundo/la-dramatica-imagen-ninos-refugiados-unicef-premio-nid2549508/	2020-12-23	La dramática imagen de niños refugiados que Unicef premió como Foto del Año
Venezuela y yo tan lejos: historias de migrantes - LA NACION	https://www.lanacion.com.ar/opinion/venezuela-junto-al-mar-y-yo-tan-lejos-historias-migrantes-nid2563376/	2021-01-09	Venezuela y yo tan lejos: historias de migrantes
Un incendio devastó un campamento en Bangladesh dejando 2000 refugiados rohinyá sin hogar - LA NACION	https://www.lanacion.com.ar/el-mundo/un-incendio-devasto-campamento-bangladesh-dejando-2000-nid2570017/	2021-01-14	Un incendio devastó un campamento en Bangladesh dejando 2000 refugiados rohinyá sin hogar
Fuerzas de seguridad frenan caravana migrante en Guatemala con gas lacrimógeno y palos - Clarín.com	https://www.clarin.com/agencias/afp-fuerzas-seguridad-frenan-caravana-migrante-guatemala-gas-lacrimogeno-palos_0_chHaB94CW.html	2021-01-17	Fuerzas de seguridad frenan caravana migrante en Guatemala con gas lacrimógeno y palos
La policía de Guatemala reprimió a una caravana de migrantes hondureños - Página 12	https://www.pagina12.com.ar/317993-la-policia-de-guatemala-reprimio-a-una-caravana-de-migrantes	2021-01-18	La policía de Guatemala reprimió a una caravana de migrantes hondureños
Una de las últimas medidas de gobierno de Donald Trump beneficia a migrantes venezolanos - clarin.com	https://www.clarin.com/mundo/ultimas-medidas-gobierno-donald-trump-beneficia-migrantes-venezolanos_0_PdXTlvxG5.html	2021-01-19	Una de las últimas medidas de gobierno de Donald Trump beneficia a migrantes venezolanos
Los primeros decretos de Biden: Acuerdo de París, OMS, coronavirus y migración - Página 12	https://www.pagina12.com.ar/318500-los-primeros-decretos-de-biden-acuerdo-de-paris-oms-coronavi	2021-01-20	Los primeros decretos de Biden: Acuerdo de París, OMS, coronavirus y migración
Biden comienza su gobierno con decretos sobre el clima, migración y covid-19 - Clarín.com	https://www.clarin.com/agencias/afp-biden-comienza-gobierno-decretos-clima-migracion-covid-19_0_u1GlilR11.html	2021-01-20	Biden comienza su gobierno con decretos sobre el clima, migración y covid-19
La vida de Eddie Murphy hoy: antidrogas y refugiado en la fe - Clarín.com	https://www.clarin.com/espectaculos/cine/vida-eddie-murphy-hoy-antidrogas-refugiado-fe_0_Z_SU_kekq.html	2021-01-27	La vida de Eddie Murphy hoy: antidrogas y refugiado en la fe
Perú militariza la frontera con Ecuador para frenar la inmigración ilegal - El Cronista Comercial	https://www.cronista.com/internacionales/peru-moviliza-tropas-a-la-frontera-con-ecuador-para-frenar-la-inmigracion-ilegal/	2021-01-27	Perú militariza la frontera con Ecuador para frenar la inmigración ilegal
Como Perú, Ecuador y Colombia refuerzan sus fronteras para frenar a los migrantes ilegales - LA NACION	https://www.lanacion.com.ar/el-mundo/como-peru-ecuador-colombia-refuerzan-sus-fronteras-nid2586201/	2021-01-29	Como Perú, Ecuador y Colombia refuerzan sus fronteras para frenar a los migrantes ilegales
La vulnerabilidad de las mujeres migrantes - Página 12	https://www.pagina12.com.ar/322353-la-vulnerabilidad-de-las-mujeres-migrantes	2021-02-08	La vulnerabilidad de las mujeres migrantes
Histórico: Colombia anuncia la regularización de los migrantes venezolanos - LA NACION	https://www.lanacion.com.ar/el-mundo/historico-colombia-anuncia-regularizacion-migrantes-venezolanos-nid2596356/	2021-02-08	Histórico: Colombia anuncia la regularización de los migrantes venezolanos
Chile expulsará 100 migrantes ante crisis humanitaria - clarin.com	https://www.clarin.com/agencias/ap-chile-expulsara-100-migrantes-crisis-humanitaria_0_BxW4bRh5yf.html	2021-02-09	Chile expulsará 100 migrantes ante crisis humanitaria
Entre la vida y la muerte: las fotos de los migrantes cruzan la jungla panameña para llegar a Estados Unidos - Clarín.com	https://www.clarin.com/fotogalerias/vida-muerte-fotos-migrantes-cruzan-jungla-panamena-llegar-unidos_5_ZcUd8WiUB.html	2021-02-13	Entre la vida y la muerte: las fotos de los migrantes cruzan la jungla panameña para llegar a Estados Unidos
"La ""gobernanza migratoria"" en tiempos de pandemia - Clarín"	https://www.clarin.com/opinion/gobernanza-migratoria-tiempos-pandemia_0_rEsWjvqM-.html	2021-02-15	"La ""gobernanza migratoria"" en tiempos de pandemia"
Tensión y violencia en la frontera entre Perú y Brasil por una caravana de migrantes haitianos - Clarín.com	https://www.clarin.com/mundo/tension-violencia-frontera-peru-brasil-caravana-migrantes-haitianos_0_St2YXO1ly.html	2021-02-16	Tensión y violencia en la frontera entre Perú y Brasil por una caravana de migrantes haitianos
Chile cambia su política migratoria y crece la hostilidad hacia los indocumentados - LA NACION	https://www.lanacion.com.ar/el-mundo/chile-cambia-su-politica-migratoria-y-crece-la-hostilidad-hacia-los-indocumentados-nid24022021/	2021-02-24	Chile cambia su política migratoria y crece la hostilidad hacia los indocumentados
Biden abre su primer centro de detención de niños migrantes en Texas - Página 12	https://www.pagina12.com.ar/325886-biden-abre-su-primer-centro-de-detencion-de-ninos-migrantes-	2021-02-25	Biden abre su primer centro de detención de niños migrantes en Texas
"""Tenemos que evitar la discriminación hacia los pueblos indígenas y migrantes"" - Página 12"	https://www.pagina12.com.ar/326208-tenemos-que-evitar-la-discriminacion-hacia-los-pueblos-indig	2021-02-26	"""Tenemos que evitar la discriminación hacia los pueblos indígenas y migrantes"""
Río Bermejo: muertos y desaparecidos en una ruta migrante - Bae Negocios 	https://www.baenegocios.com/sociedad/Rio-Bermejo-muertos-y-desaparecidos-en-una-ruta-migrante-20210303-0098.html	2021-03-03	Río Bermejo: muertos y desaparecidos en una ruta migrante
Alberto anuló el decreto de Macri que impedía el ingreso de extranjeros con antecedentes - El Cronista Comercial	https://www.cronista.com/economia-politica/alberto-anulo-el-decreto-de-macri-que-impedia-el-ingreso-de-extranjeros-con-antecedente/	2021-03-05	Alberto anuló el decreto de Macri que impedía el ingreso de extranjeros con antecedentes
Los motivos de la derogación del decreto contra los extranjeros con antecedentes - Bae Negocios 	https://www.baenegocios.com/politica/Los-motivos-de-la-derogacion-del-decreto-contra-los-extranjeros-con-antecedentes-20210305-0035.html	2021-03-05	Los motivos de la derogación del decreto contra los extranjeros con antecedentes
El Gobierno derogó el decreto de Macri que impedía el ingreso de inmigrantes con antecedentes - El Economista	https://eleconomista.com.ar/2021-03-el-gobierno-derogo-el-decreto-de-macri/	2021-03-05	El Gobierno derogó el decreto de Macri que impedía el ingreso de inmigrantes con antecedentes
Anulan un decreto de Macri que impedía el ingreso de extranjeros con antecedentes penales - ámbito.com	https://www.ambito.com/politica/decreto/anulan-un-macri-que-impedia-el-ingreso-extranjeros-antecedentes-penales-n5174483	2021-03-05	Anulan un decreto de Macri que impedía el ingreso de extranjeros con antecedentes penales
"""Es mentira que los extranjeros con antecedentes van a poder ingresar al país"" - La Prensa (Argentina)"	https://www.laprensa.com.ar/499724-Es-mentira-que-los-extranjeros-con-antecedentes-van-a-poder-ingresar-al-pais.note.aspx	2021-03-06	"""Es mentira que los extranjeros con antecedentes van a poder ingresar al país"""
Joe Biden otorgó protección migratoria a 300.000 venezolanos en Estados Unidos - ámbito.com	https://www.ambito.com/mundo/venezuela/joe-biden-otorgo-proteccion-migratoria-300000-venezolanos-estados-unidos-n5175327	2021-03-09	Joe Biden otorgó protección migratoria a 300.000 venezolanos en Estados Unidos
Biden protege a más de 300.000 emigrantes venezolanos - El Economista	https://eleconomista.com.ar/2021-03-biden-protege-a-mas-de-300-000-emigrantes-venezolanos/	2021-03-10	Biden protege a más de 300.000 emigrantes venezolanos
Muzoon Almellehan, de adolescente refugiada a embajadora de Unicef - LA NACION	https://www.lanacion.com.ar/lifestyle/muzoon-almellehan-de-adolescente-refugiada-a-embajadora-de-unicef-nid13032021/	2021-03-13	Muzoon Almellehan, de adolescente refugiada a embajadora de Unicef
Drama: muere un migrante venezolano en la áspera frontera norte de Chile - LA NACION	https://www.lanacion.com.ar/el-mundo/drama-muere-un-migrante-venezolano-en-la-aspera-frontera-norte-de-chile-nid17032021/	2021-03-17	Drama: muere un migrante venezolano en la áspera frontera norte de Chile
El mensaje de Joe Biden para frenar las caravanas de inmigrantes: “No vengan” - LA NACION	https://www.lanacion.com.ar/el-mundo/el-mensaje-de-joe-biden-para-frenar-las-caravanas-de-inmigrantes-no-vengan-nid17032021/	2021-03-17	El mensaje de Joe Biden para frenar las caravanas de inmigrantes: “No vengan”
Test falsos de PCR: migraciones amplió la denuncia - Popular	https://www.diariopopular.com.ar/general/test-falsos-pcr-migraciones-amplio-la-denuncia-n544586	2021-03-17	Test falsos de PCR: migraciones amplió la denuncia
El Mediterráneo reclama solidaridad en la gestión de la migración - Clarín.com	https://www.clarin.com/agencias/efe-mediterraneo-reclama-solidaridad-gestion-migracion_0_eqwfUCXqD.html	2021-03-20	El Mediterráneo reclama solidaridad en la gestión de la migración
Las primeras fotos del escándalo para Biden: chicos migrantes en centros de detención - Clarín	https://www.clarin.com/mundo/primeras-fotos-escandalo-joe-biden-centros-detencion-chicos-migrantes-frontera_0_OtSV25Tar.html	2021-03-23	Las primeras fotos del escándalo para Biden: chicos migrantes en centros de detención
La ONU celebró la derogación del decreto 70 de Macri sobre política migratoria - ámbito.com	https://www.ambito.com/politica/onu/la-celebro-la-derogacion-del-decreto-70-macri-migratoria-n5179218	2021-03-24	La ONU celebró la derogación del decreto 70 de Macri sobre política migratoria
España permitirá a los migrantes homologar su título universitario en seis meses - LA NACION	https://www.lanacion.com.ar/el-mundo/espana-permitira-a-los-migrantes-homologar-su-titulo-universitario-en-seis-meses-nid24032021/	2021-03-24	España permitirá a los migrantes homologar su título universitario en seis meses
Biden critica a México por no acoger a familias migrantes que EEUU deporta - Clarín.com	https://www.clarin.com/agencias/efe-biden-critica-mexico-acoger-familias-migrantes-eeuu-deporta_0_gOFZ9JSz6.html	2021-03-25	Biden critica a México por no acoger a familias migrantes que EEUU deporta
En España, los inmigrantes podrán homologar sus títulos universitarios en sólo seis meses: hay beneficios e... - Bae Negocios 	https://www.baenegocios.com/mundo/En-Espana-los-inmigrantes-podran-homologar-sus-titulos-universitarios-en-solo-seis-meses-hay-beneficios-extra-para-Argentina-20210325-0021.html	2021-03-25	En España, los inmigrantes podrán homologar sus títulos universitarios en sólo seis meses: hay beneficios e...
Elecciones 2021: el voto migrante en la Ciudad desvela al oficialismo y la oposición - ámbito.com	https://www.ambito.com/politica/elecciones-2021/el-voto-migrante-la-ciudad-desvela-al-oficialismo-y-la-oposicion-n5179761	2021-03-26	Elecciones 2021: el voto migrante en la Ciudad desvela al oficialismo y la oposición
La frontera entre México y Estados Unidos: una puerta giratoria para la inmigración - Clarín	https://www.clarin.com/mundo/frontera-mexico-unidos-puerta-giratoria-esperanza-desdicha-migrantes_0_HMe_hhoPO.html	2021-03-29	La frontera entre México y Estados Unidos: una puerta giratoria para la inmigración
Detienen en el centro de Colombia a 52 migrantes, entre ellos 14 menores - Clarín.com	https://www.clarin.com/agencias/efe-detienen-centro-colombia-52-migrantes-14-menores_0_G62ktTvccx.html	2021-03-31	Detienen en el centro de Colombia a 52 migrantes, entre ellos 14 menores
Chicos migrantes hacinados y en colchones en el piso: así son los centros de detención en Texas - Clarín	https://www.clarin.com/mundo/chicos-migrantes-hacinados-colchones-piso-centros-detencion-texas_0_ff8BNgZOm.html	2021-03-31	Chicos migrantes hacinados y en colchones en el piso: así son los centros de detención en Texas
Biden y la inmigración: la promesa que se convirtió en su talón de Aquiles - El Economista	https://eleconomista.com.ar/2021-04-biden-y-la-inmigracion/	2021-04-07	Biden y la inmigración: la promesa que se convirtió en su talón de Aquiles
La dureza de la nueva ley migratoria en Chile provoca una avalancha de consultas - LA NACION	https://www.lanacion.com.ar/el-mundo/la-dureza-de-la-nueva-ley-migratoria-en-chile-provoca-una-avalancha-de-consultas-nid13042021/	2021-04-13	La dureza de la nueva ley migratoria en Chile provoca una avalancha de consultas
Estados Unidos negocia más control de las fronteras de otros países para frenar la migración - LA NACION	https://www.lanacion.com.ar/el-mundo/estados-unidos-negocia-el-cierre-de-las-fronteras-de-otros-paises-para-frenar-la-migracion-nid13042021/	2021-04-13	Estados Unidos negocia más control de las fronteras de otros países para frenar la migración
País de inmigrantes, la Argentina exporta población - LA NACION	https://www.lanacion.com.ar/opinion/pais-de-inmigrantes-la-argentina-exporta-poblacion-nid14042021/	2021-04-14	País de inmigrantes, la Argentina exporta población
La nueva historia de Marcelo Birmajer: La refugiada - Clarín	https://www.clarin.com/espectaculos/nueva-historia-marcelo-birmajer-refugiada_0_hgq7xfypQ.html	2021-04-16	La nueva historia de Marcelo Birmajer: La refugiada
Instituto de Migración de México reporta 17 muertes de migrantes en 2021 - Clarín.com	https://www.clarin.com/agencias/afp-instituto-migracion-mexico-reporta-17-muertes-migrantes-2021_0_NAetABv-2.html	2021-04-18	Instituto de Migración de México reporta 17 muertes de migrantes en 2021
